player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Solomon,F,26,2,5,0,1,2,2,0,7,7,2,1,0,3,3,6,TRUE,2021-12-04,Wiley,H
G. Kensmil,F,20,5,6,0,0,2,2,3,1,4,3,3,0,2,1,12,TRUE,2021-12-04,Wiley,H
S. Hall,F,21,13,17,0,0,2,2,6,4,10,2,1,5,1,1,28,TRUE,2021-12-04,Wiley,H
R. Ware,G,28,5,9,3,3,1,1,0,4,4,4,2,0,1,1,14,TRUE,2021-12-04,Wiley,H
D. Kachelries,G,25,3,6,1,2,3,4,0,1,1,8,2,0,4,1,10,TRUE,2021-12-04,Wiley,H
N. Antwi-Boasiako,F,18,0,1,0,0,0,0,1,0,1,3,1,1,0,0,0,FALSE,2021-12-04,Wiley,H
J. Aku,F,6,1,1,0,0,1,2,0,0,0,0,0,0,1,1,3,FALSE,2021-12-04,Wiley,H
J. Cofer,G,10,2,3,0,0,2,2,0,0,0,2,1,0,2,1,6,FALSE,2021-12-04,Wiley,H
D. Tezeno,G,10,2,4,0,1,0,0,0,0,0,0,1,0,1,1,4,FALSE,2021-12-04,Wiley,H
L. Jossell,G,6,2,4,0,2,0,0,0,0,0,0,0,0,0,1,4,FALSE,2021-12-04,Wiley,H
N. Hawkins,G,17,4,6,2,3,0,0,0,1,1,3,0,0,0,3,10,FALSE,2021-12-04,Wiley,H
D. Willis,G,13,1,3,0,2,1,1,0,0,0,0,0,0,0,2,3,FALSE,2021-12-04,Wiley,H
TEAM,NA,NA,40,65,6,14,14,16,10,18,28,27,12,6,15,16,100,FALSE,2021-12-04,Wiley,H
