player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Whitehead,F,15,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,TRUE,2018-02-24,Liberty,A
B. Kamga,G,26,2,7,0,2,0,0,1,3,4,1,0,0,2,3,4,TRUE,2018-02-24,Liberty,A
J. Proctor,G,34,6,13,2,8,2,2,1,4,5,2,0,0,2,1,16,TRUE,2018-02-24,Liberty,A
A. Fox,G,23,1,4,0,2,0,0,1,2,3,0,0,0,0,2,2,TRUE,2018-02-24,Liberty,A
D. Slay II,G,23,1,4,0,2,0,0,2,2,4,4,1,0,3,2,2,TRUE,2018-02-24,Liberty,A
L. Vargo,F,18,2,6,2,5,0,0,1,3,4,0,0,1,0,0,6,FALSE,2018-02-24,Liberty,A
C. Thomas Jr.,F,6,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2018-02-24,Liberty,A
J. Mutts,F,13,1,3,0,0,0,0,0,1,1,1,1,0,4,4,2,FALSE,2018-02-24,Liberty,A
R. Madison,F,16,2,5,0,0,3,4,2,3,5,0,0,0,1,2,7,FALSE,2018-02-24,Liberty,A
S. Berlin,C,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,FALSE,2018-02-24,Liberty,A
A. White,G,16,0,3,0,0,2,2,0,3,3,0,0,0,1,0,2,FALSE,2018-02-24,Liberty,A
J. Wright,G,4,0,2,0,2,2,2,0,1,1,0,0,0,0,0,2,FALSE,2018-02-24,Liberty,A
D. Gooding,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-24,Liberty,A
TEAM,NA,NA,16,52,4,22,9,11,13,25,38,8,2,2,14,16,45,FALSE,2018-02-24,Liberty,A
