player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mutts,F,20,6,9,0,0,1,2,3,3,6,2,1,2,1,3,13,TRUE,2017-11-21,Methodist,H
R. Madison,F,16,3,5,0,0,1,3,2,3,5,0,0,0,2,1,7,TRUE,2017-11-21,Methodist,H
A. Fox,G,24,7,8,2,2,9,10,4,5,9,3,3,0,1,2,25,TRUE,2017-11-21,Methodist,H
B. Kamga,G,25,4,10,1,2,2,2,1,4,5,3,2,0,1,2,11,TRUE,2017-11-21,Methodist,H
J. Proctor,G,23,6,13,1,4,3,4,1,2,3,4,4,0,4,1,16,TRUE,2017-11-21,Methodist,H
J. Whitehead,F,8,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2017-11-21,Methodist,H
L. Vargo,F,15,2,4,0,1,0,1,1,0,1,1,0,0,1,0,4,FALSE,2017-11-21,Methodist,H
C. Thomas Jr.,F,8,3,5,0,0,3,4,0,3,3,0,0,1,0,2,9,FALSE,2017-11-21,Methodist,H
S. Berlin,C,4,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,FALSE,2017-11-21,Methodist,H
D. Slay II,G,16,0,3,0,1,0,0,0,1,1,1,4,0,1,2,0,FALSE,2017-11-21,Methodist,H
D. Gooding,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-21,Methodist,H
A. White,G,20,1,3,0,0,4,4,0,0,0,1,2,0,1,1,6,FALSE,2017-11-21,Methodist,H
J. Wright,G,17,2,3,0,1,2,4,0,0,0,2,1,0,2,3,6,FALSE,2017-11-21,Methodist,H
TEAM,NA,NA,35,66,4,12,25,34,14,24,38,17,17,3,14,18,99,FALSE,2017-11-21,Methodist,H
