player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Soko,F,33,3,5,0,0,5,11,5,5,10,3,3,0,4,3,11,TRUE,2011-11-22,Troy,H
J. Swing,F,25,2,7,2,6,2,2,1,2,3,0,0,0,0,2,8,TRUE,2011-11-22,Troy,H
C. Moore,F,38,7,13,0,1,8,11,5,12,17,1,0,4,1,0,22,TRUE,2011-11-22,Troy,H
Q. Taylor,G,22,0,4,0,2,0,0,0,1,1,4,1,0,2,1,0,TRUE,2011-11-22,Troy,H
K.C. Whitaker,G,12,2,6,2,5,0,0,0,1,1,1,0,0,1,0,6,TRUE,2011-11-22,Troy,H
A. Scotland-Williamson,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-22,Troy,H
P. Purifoy,F,17,3,5,3,4,2,2,2,2,4,0,0,0,0,2,11,FALSE,2011-11-22,Troy,H
J. Tyler,G,18,3,6,1,1,4,4,0,1,1,1,0,0,4,2,11,FALSE,2011-11-22,Troy,H
R. Williams,G,29,0,3,0,2,2,2,1,3,4,0,1,1,0,4,2,FALSE,2011-11-22,Troy,H
TEAM,NA,NA,20,49,8,21,23,32,14,27,41,10,5,5,12,14,71,FALSE,2011-11-22,Troy,H
