play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,Temple,UConn,4,4,NA,400870864,2016-03-12
2,1,20:00,2400,2400,Jump Ball won by Connecticut,0,0,0,16,0.5,0.5,Temple,UConn,4,4,NA,400870864,2016-03-12
3,1,19:44,2384,2384,Daniel Hamilton made Jumper.,0,2,-2,33,0.45563699013036496,0.45563699013036496,Temple,UConn,4,4,NA,400870864,2016-03-12
4,1,19:11,2351,2351,Daniel Dingle missed Jumper.,0,2,-2,0,0.4549308659299886,0.4549308659299886,Temple,UConn,4,4,NA,400870864,2016-03-12
5,1,19:11,2351,2351,Jaylen Bond Offensive Rebound.,0,2,-2,5,0.4549308659299886,0.4549308659299886,Temple,UConn,4,4,NA,400870864,2016-03-12
6,1,19:06,2346,2346,Foul on Rodney Purvis.,0,2,-2,0,0.4548226031392742,0.4548226031392742,Temple,UConn,4,4,NA,400870864,2016-03-12
7,1,19:06,2346,2346,Jaylen Bond missed Free Throw.,0,2,-2,0,0.4548226031392742,0.4548226031392742,Temple,UConn,4,4,NA,400870864,2016-03-12
8,1,19:06,2346,2346,Temple Deadball Team Rebound.,0,2,-2,0,0.4548226031392742,0.4548226031392742,Temple,UConn,4,4,NA,400870864,2016-03-12
9,1,19:06,2346,2346,Jaylen Bond missed Free Throw.,0,2,-2,0,0.4548226031392742,0.4548226031392742,Temple,UConn,4,4,NA,400870864,2016-03-12
10,1,19:06,2346,2346,Shonn Miller Defensive Rebound.,0,2,-2,10,0.4548226031392742,0.4548226031392742,Temple,UConn,4,4,NA,400870864,2016-03-12
11,1,18:56,2336,2336,Daniel Hamilton missed Jumper.,0,2,-2,0,0.4546051347726533,0.4546051347726533,Temple,UConn,4,4,NA,400870864,2016-03-12
12,1,18:56,2336,2336,Quenton DeCosey Defensive Rebound.,0,2,-2,7,0.4546051347726533,0.4546051347726533,Temple,UConn,4,4,NA,400870864,2016-03-12
13,1,18:49,2329,2329,Obi Enechionyia made Three Point Jumper. Assisted by Quenton DeCosey.,3,2,1,37,0.5228213529190979,0.5228213529190979,Temple,UConn,4,4,NA,400870864,2016-03-12
14,1,18:12,2292,2292,Phillip Nolan Turnover.,3,2,1,5,0.5232327672838197,0.5232327672838197,Temple,UConn,4,4,NA,400870864,2016-03-12
15,1,18:07,2287,2287,Quenton DeCosey missed Jumper.,3,2,1,0,0.5232889193593527,0.5232889193593527,Temple,UConn,4,4,NA,400870864,2016-03-12
16,1,18:07,2287,2287,Sterling Gibbs Defensive Rebound.,3,2,1,17,0.5232889193593527,0.5232889193593527,Temple,UConn,4,4,NA,400870864,2016-03-12
17,1,17:50,2270,2270,Phillip Nolan missed Jumper.,3,2,1,0,0.5234807289117777,0.5234807289117777,Temple,UConn,4,4,NA,400870864,2016-03-12
18,1,17:50,2270,2270,Jaylen Bond Defensive Rebound.,3,2,1,13,0.5234807289117777,0.5234807289117777,Temple,UConn,4,4,NA,400870864,2016-03-12
19,1,17:37,2257,2257,Obi Enechionyia made Jumper. Assisted by Josh Brown.,5,2,3,28,0.5704655119573574,0.5704655119573574,Temple,UConn,4,4,NA,400870864,2016-03-12
20,1,17:09,2229,2229,Sterling Gibbs missed Three Point Jumper.,5,2,3,0,0.5714085226413206,0.5714085226413206,Temple,UConn,4,4,NA,400870864,2016-03-12
21,1,17:09,2229,2229,Josh Brown Defensive Rebound.,5,2,3,8,0.5714085226413206,0.5714085226413206,Temple,UConn,4,4,NA,400870864,2016-03-12
22,1,17:01,2221,2221,Daniel Dingle missed Three Point Jumper.,5,2,3,0,0.5716793653183907,0.5716793653183907,Temple,UConn,4,4,NA,400870864,2016-03-12
23,1,17:01,2221,2221,Shonn Miller Defensive Rebound.,5,2,3,8,0.5716793653183907,0.5716793653183907,Temple,UConn,4,4,NA,400870864,2016-03-12
24,1,16:53,2213,2213,Rodney Purvis missed Layup.,5,2,3,0,0.5719507615723202,0.5719507615723202,Temple,UConn,4,4,NA,400870864,2016-03-12
25,1,16:53,2213,2213,Josh Brown Defensive Rebound.,5,2,3,10,0.5719507615723202,0.5719507615723202,Temple,UConn,4,4,NA,400870864,2016-03-12
26,1,16:43,2203,2203,Foul on Quenton DeCosey.,5,2,3,0,0.5722907242908021,0.5722907242908021,Temple,UConn,4,4,NA,400870864,2016-03-12
27,1,16:43,2203,2203,Quenton DeCosey Turnover.,5,2,3,21,0.5722907242908021,0.5722907242908021,Temple,UConn,4,4,NA,400870864,2016-03-12
28,1,16:22,2182,2182,Foul on Sterling Gibbs.,5,2,3,0,0.5730069095953896,0.5730069095953896,Temple,UConn,4,4,NA,400870864,2016-03-12
29,1,16:22,2182,2182,Sterling Gibbs Turnover.,5,2,3,13,0.5730069095953896,0.5730069095953896,Temple,UConn,4,4,NA,400870864,2016-03-12
30,1,16:09,2169,2169,Quenton DeCosey made Dunk. Assisted by Jaylen Bond.,7,2,5,12,0.6208707641250961,0.6208707641250961,Temple,UConn,4,4,NA,400870864,2016-03-12
31,1,15:57,2157,2157,Daniel Hamilton missed Jumper.,7,2,5,0,0.621530851403237,0.621530851403237,Temple,UConn,4,4,NA,400870864,2016-03-12
32,1,15:57,2157,2157,Quenton DeCosey Block.,7,2,5,0,0.621530851403237,0.621530851403237,Temple,UConn,4,4,NA,400870864,2016-03-12
33,1,15:57,2157,2157,Jalen Adams Offensive Rebound.,7,2,5,21,0.621530851403237,0.621530851403237,Temple,UConn,4,4,NA,400870864,2016-03-12
34,1,15:36,2136,2136,Foul on Josh Brown.,7,2,5,0,0.6226914686398052,0.6226914686398052,Temple,UConn,4,4,NA,400870864,2016-03-12
35,1,15:36,2136,2136,Official TV Timeout,7,2,5,0,0.6226914686398052,0.6226914686398052,Temple,UConn,4,4,NA,400870864,2016-03-12
36,1,15:36,2136,2136,Jalen Adams made Free Throw.,7,3,4,0,0.5988775325607937,0.5988775325607937,Temple,UConn,4,4,NA,400870864,2016-03-12
37,1,15:36,2136,2136,Jalen Adams made Free Throw.,7,4,3,17,0.5745874139872303,0.5745874139872303,Temple,UConn,4,4,NA,400870864,2016-03-12
38,1,15:19,2119,2119,Obi Enechionyia missed Three Point Jumper.,7,4,3,0,0.5751775328694879,0.5751775328694879,Temple,UConn,4,4,NA,400870864,2016-03-12
39,1,15:19,2119,2119,Kentan Facey Defensive Rebound.,7,4,3,22,0.5751775328694879,0.5751775328694879,Temple,UConn,4,4,NA,400870864,2016-03-12
