game_id,away,home,away_rank,home_rank,away_score,home_score,date
401365064,Northern Illinois,Chicago State,NA,NA,70,59,2021-12-13
401372916,UMBC,Princeton,NA,NA,77,89,2021-12-13
401373811,Erskine,Appalachian State,NA,NA,44,69,2021-12-13
401385922,Johnson University (FL),Stetson,NA,NA,58,104,2021-12-13
401378796,Blue Mountain College,Nicholls,NA,NA,69,87,2021-12-13
401372545,US Merchant Marine Academy,Long Island University,NA,NA,48,106,2021-12-13
401371581,Radford,George Washington,NA,NA,58,67,2021-12-13
401370981,Keene State,New Hampshire,NA,NA,54,92,2021-12-13
401369203,Carver College,Liberty,NA,NA,36,95,2021-12-13
401369202,LaGrange College,Jacksonville State,NA,NA,80,110,2021-12-13
401372245,Cleveland State,Oklahoma State,NA,NA,93,98,2021-12-13
401371717,Rhode Island,Milwaukee,NA,NA,82,58,2021-12-13
401371061,Sacred Heart,Columbia,NA,NA,79,69,2021-12-13
401369915,Albany,Boston College,NA,NA,61,57,2021-12-13
401365627,Indiana State,North Dakota State,NA,NA,70,77,2021-12-13
401392308,SAGU American Indian College,Montana,NA,NA,49,118,2021-12-13
401371206,Cal Poly,Portland,NA,NA,77,78,2021-12-13
