player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Plomb,F,27,6,11,1,2,6,6,1,4,5,1,1,0,2,4,19,TRUE,2015-02-15,Bucknell,H
L. Toomey,F,23,1,1,0,0,1,2,2,2,4,1,0,1,2,1,3,TRUE,2015-02-15,Bucknell,H
K. Ferguson,C,25,3,4,0,0,0,0,0,3,3,5,0,4,0,4,6,TRUE,2015-02-15,Bucknell,H
K. Wilson,G,35,8,19,0,6,2,3,1,2,3,2,0,0,2,1,18,TRUE,2015-02-15,Bucknell,H
D. Cox,G,29,6,12,0,2,3,6,3,6,9,5,2,1,2,2,15,TRUE,2015-02-15,Bucknell,H
M. Hoffman,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-02-15,Bucknell,H
M. Pollack,F,5,1,3,1,3,0,0,0,0,0,0,0,0,0,1,3,FALSE,2015-02-15,Bucknell,H
K. Jordan,C,11,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2015-02-15,Bucknell,H
S. Mammel,G,11,1,3,0,1,0,0,0,0,0,1,0,0,0,1,2,FALSE,2015-02-15,Bucknell,H
M. Williams,G,19,1,4,0,0,1,2,1,0,1,0,0,0,1,2,3,FALSE,2015-02-15,Bucknell,H
N. Dodge,G,12,2,2,2,2,0,0,0,0,0,0,0,0,0,0,6,FALSE,2015-02-15,Bucknell,H
TEAM,NA,NA,29,59,4,16,13,19,11,21,32,15,3,6,9,17,75,FALSE,2015-02-15,Bucknell,H
