game_id,away,home,away_rank,home_rank,away_score,home_score,date
401173777,New Mexico,San Diego State,NA,4,59,82,2020-02-11
401170287,Rhode Island,Dayton,NA,6,67,81,2020-02-11
401166219,Nebraska,Maryland,NA,9,70,72,2020-02-11
401166339,Kentucky,Vanderbilt,12,NA,78,64,2020-02-11
401166220,Penn State,Purdue,13,NA,88,76,2020-02-11
401166218,Michigan State,Illinois,NA,22,70,69,2020-02-11
401166342,Missouri,LSU,NA,25,78,82,2020-02-11
401166340,Mississippi State,Ole Miss,NA,NA,58,83,2020-02-11
401170288,Fordham,Davidson,NA,NA,49,79,2020-02-11
401172685,Bowling Green,Akron,NA,NA,59,74,2020-02-11
401172686,Miami (OH),Toledo,NA,NA,57,65,2020-02-11
401172688,Eastern Michigan,Central Michigan,NA,NA,73,70,2020-02-11
401172766,Western Michigan,Ohio,NA,NA,61,73,2020-02-11
401170286,St. Bonaventure,Saint Joseph's,NA,NA,74,56,2020-02-11
401166341,Arkansas,Tennessee,NA,NA,61,82,2020-02-11
401168542,NC State,Syracuse,NA,NA,79,74,2020-02-11
401172687,Northern Illinois,Ball State,NA,NA,59,63,2020-02-11
401168499,North Carolina,Wake Forest,NA,NA,57,74,2020-02-11
401173775,Air Force,Boise State,NA,NA,57,74,2020-02-11
401168483,Notre Dame,Virginia,NA,NA,49,50,2020-02-11
401169740,Oklahoma State,Kansas State,NA,NA,64,59,2020-02-11
401173776,Utah State,Colorado State,NA,NA,75,72,2020-02-11
