player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Tut,F,22,6,12,0,0,2,3,0,4,4,1,1,0,1,3,14,TRUE,2021-01-03,Oral Roberts,H
M. Pile,F,27,5,9,0,0,0,0,3,6,9,1,1,0,1,3,10,TRUE,2021-01-03,Oral Roberts,H
S. Roe,G,32,4,11,0,0,2,2,3,2,5,1,0,0,1,1,10,TRUE,2021-01-03,Oral Roberts,H
M. Ruffin,G,30,9,18,1,4,2,4,3,2,5,2,1,0,0,3,21,TRUE,2021-01-03,Oral Roberts,H
A. Akinwole,G,24,1,3,0,2,0,0,1,1,2,3,1,0,1,3,2,TRUE,2021-01-03,Oral Roberts,H
D. Evans,F,13,1,5,0,0,0,0,0,2,2,0,0,0,0,1,2,FALSE,2021-01-03,Oral Roberts,H
J. Booth,G,19,0,4,0,3,0,0,0,2,2,2,2,0,2,2,0,FALSE,2021-01-03,Oral Roberts,H
L. Robinson,G,21,5,8,0,2,6,9,3,4,7,0,2,1,2,2,16,FALSE,2021-01-03,Oral Roberts,H
D. Hughes,G,11,0,3,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-01-03,Oral Roberts,H
TEAM,NA,NA,31,73,1,12,12,18,15,25,40,10,8,1,8,19,75,FALSE,2021-01-03,Oral Roberts,H
