player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4700859,J. Smith,F,17,2,4,0,0,2,2,3,1,4,0,0,0,1,2,6,Stetson,North Florida,FALSE,TRUE,2023-02-11,A
4592296,W. Panzo,G,36,2,7,2,5,2,2,0,7,7,2,1,0,0,0,8,Stetson,North Florida,FALSE,TRUE,2023-02-11,A
4912654,L. Brown,G,16,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Stetson,North Florida,FALSE,TRUE,2023-02-11,A
4700860,S. Swenson,G,35,7,10,1,2,0,0,1,3,4,5,1,0,2,4,15,Stetson,North Florida,FALSE,TRUE,2023-02-11,A
4683853,J. Blackmon,G,33,7,17,1,6,3,4,0,1,1,2,2,0,1,1,18,Stetson,North Florida,FALSE,TRUE,2023-02-11,A
4897618,A. Gateretse,F,7,2,2,0,0,0,2,0,1,1,0,0,0,0,4,4,Stetson,North Florida,FALSE,FALSE,2023-02-11,A
4432875,M. Diawara,F,10,3,4,0,0,1,3,3,3,6,0,0,0,0,2,7,Stetson,North Florida,FALSE,FALSE,2023-02-11,A
5107095,C. Harrison,G,8,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,Stetson,North Florida,FALSE,FALSE,2023-02-11,A
5107094,S. Peek,G,18,5,11,3,5,0,0,1,0,1,1,3,0,2,1,13,Stetson,North Florida,FALSE,FALSE,2023-02-11,A
4702696,A. Oglesby,G,20,2,5,1,4,3,3,0,0,0,2,0,0,1,2,8,Stetson,North Florida,FALSE,FALSE,2023-02-11,A
NA,TEAM,NA,NA,31,63,8,22,11,16,9,18,27,13,7,0,8,17,81,Stetson,North Florida,FALSE,FALSE,2023-02-11,A
