player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Essengue,F,29,3,6,0,0,3,3,1,8,9,0,1,0,3,4,9,TRUE,2007-03-18,Wisconsin,A
W. White,G,29,8,12,0,0,6,6,1,2,3,1,1,0,1,2,22,TRUE,2007-03-18,Wisconsin,A
K. Kruger,G,37,4,10,4,9,4,5,0,6,6,7,0,1,0,0,16,TRUE,2007-03-18,Wisconsin,A
M. Umeh,G,37,2,6,1,3,2,2,1,6,7,3,0,0,2,4,7,TRUE,2007-03-18,Wisconsin,A
W. Adams,G,27,3,10,3,6,0,0,1,1,2,0,1,0,1,2,9,TRUE,2007-03-18,Wisconsin,A
J. Darger,F,9,1,2,1,1,0,0,0,0,0,0,0,0,0,3,3,FALSE,2007-03-18,Wisconsin,A
C. Bailey,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-03-18,Wisconsin,A
C. TerryC,F,13,2,3,1,1,1,4,0,0,0,1,0,0,1,3,6,FALSE,2007-03-18,Wisconsin,A
J. Anthony,C,11,1,3,0,0,0,0,1,1,2,0,0,1,1,3,2,FALSE,2007-03-18,Wisconsin,A
R. Rougeau,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-18,Wisconsin,A
M. Lawrence,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-03-18,Wisconsin,A
TEAM,NA,NA,24,52,10,20,16,20,6,27,33,12,3,2,9,22,74,FALSE,2007-03-18,Wisconsin,A
