player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Carter,F,19,2,2,0,0,0,0,1,2,3,0,0,0,2,1,4,TRUE,2019-01-21,Nebraska,H
S. Doorson,C,10,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,TRUE,2019-01-21,Nebraska,H
M. Mathis,G,34,7,16,0,1,6,10,5,4,9,1,1,0,1,2,20,TRUE,2019-01-21,Nebraska,H
R. Harper Jr.,G,13,2,6,1,3,0,0,0,7,7,0,1,0,0,4,5,TRUE,2019-01-21,Nebraska,H
G. Baker,G,38,6,14,3,4,1,2,0,2,2,0,3,1,4,1,16,TRUE,2019-01-21,Nebraska,H
E. Omoruyi,F,26,2,9,0,2,4,5,3,3,6,3,1,0,1,1,8,FALSE,2019-01-21,Nebraska,H
I. Thiam,F,8,0,2,0,0,0,0,1,0,1,1,1,0,1,0,0,FALSE,2019-01-21,Nebraska,H
M. Johnson,C,25,6,8,0,0,1,3,3,8,11,4,1,2,1,4,13,FALSE,2019-01-21,Nebraska,H
P. Kiss,G,18,1,3,1,3,5,5,1,1,2,1,0,0,2,4,8,FALSE,2019-01-21,Nebraska,H
C. McConnell,G,9,1,1,0,0,0,1,0,1,1,0,0,1,1,1,2,FALSE,2019-01-21,Nebraska,H
TEAM,NA,NA,27,61,5,13,17,26,14,30,44,10,8,5,15,19,76,FALSE,2019-01-21,Nebraska,H
