player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Wilson,F,31,3,8,2,4,0,0,1,3,4,0,1,0,1,4,8,TRUE,2006-03-11,Vermont,H
B. LillisB,F,14,1,1,0,0,0,1,1,3,4,1,1,1,0,3,2,TRUE,2006-03-11,Vermont,H
K. Zoellner,C,22,1,3,0,0,1,2,0,4,4,0,0,0,2,3,3,TRUE,2006-03-11,Vermont,H
J. Wilson,G,32,10,18,1,2,8,8,2,6,8,4,0,0,1,2,29,TRUE,2006-03-11,Vermont,H
L. Jordan,G,33,6,13,2,5,4,4,1,4,5,3,0,0,1,2,18,TRUE,2006-03-11,Vermont,H
L. Levine,F,21,3,5,1,1,0,0,1,0,1,1,0,0,1,3,7,FALSE,2006-03-11,Vermont,H
J. Knotts,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-11,Vermont,H
B. Connelly,F,9,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2006-03-11,Vermont,H
J. SiggersJ,F,16,2,5,1,1,0,0,2,5,7,0,1,0,0,0,5,FALSE,2006-03-11,Vermont,H
J. CovingtonJ,C,8,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,FALSE,2006-03-11,Vermont,H
J. Iati,G,11,3,5,2,3,0,0,0,2,2,1,0,0,0,2,8,FALSE,2006-03-11,Vermont,H
D. Bauman,G,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2006-03-11,Vermont,H
TEAM,NA,NA,29,59,9,16,13,15,9,30,39,10,3,2,10,24,80,FALSE,2006-03-11,Vermont,H
