player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B.J. Mack,F,15,4,5,2,2,0,1,1,2,3,1,0,0,2,4,10,TRUE,2021-12-18,Presbyterian,A
S. Godwin,F,27,4,6,0,0,3,4,2,4,6,0,2,0,1,2,11,TRUE,2021-12-18,Presbyterian,A
M. Klesmit,G,32,6,11,4,7,5,6,0,3,3,1,2,0,2,3,21,TRUE,2021-12-18,Presbyterian,A
M. Safford,G,33,1,5,0,3,0,1,1,2,3,4,0,0,2,2,2,TRUE,2021-12-18,Presbyterian,A
R. Larson,G,31,1,6,1,5,0,0,0,4,4,6,2,0,1,1,3,TRUE,2021-12-18,Presbyterian,A
D. Appelgren,C,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2021-12-18,Presbyterian,A
C. Tripp,G,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,FALSE,2021-12-18,Presbyterian,A
A. Patterson,G,27,3,5,2,3,2,3,0,3,3,2,1,1,2,1,10,FALSE,2021-12-18,Presbyterian,A
K. Turner,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-18,Presbyterian,A
L. Turner,G,6,1,1,1,1,0,0,0,0,0,0,1,0,0,0,3,FALSE,2021-12-18,Presbyterian,A
I. Bigelow,G,25,6,9,2,4,0,0,2,2,4,0,1,0,0,3,14,FALSE,2021-12-18,Presbyterian,A
TEAM,NA,NA,27,49,12,25,10,15,7,21,28,16,10,1,10,17,76,FALSE,2021-12-18,Presbyterian,A
