player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Zidek,F,34,5,11,1,4,0,0,0,3,3,3,1,0,1,0,11,TRUE,2020-12-16,Concordia University Irvine,H
K. Edwards,F,32,7,10,1,1,4,6,2,5,7,1,1,2,1,2,19,TRUE,2020-12-16,Concordia University Irvine,H
S. Altman,G,26,6,7,1,2,0,0,0,3,3,3,1,2,1,4,13,TRUE,2020-12-16,Concordia University Irvine,H
J. Smith,G,22,5,7,0,0,2,2,1,3,4,2,1,0,2,1,12,TRUE,2020-12-16,Concordia University Irvine,H
C. Ross,G,36,6,9,0,0,9,9,0,3,3,8,1,0,5,3,21,TRUE,2020-12-16,Concordia University Irvine,H
E. Perrot,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-16,Concordia University Irvine,H
M. Deng,G,7,2,2,0,0,0,1,0,1,1,0,0,0,1,0,4,FALSE,2020-12-16,Concordia University Irvine,H
J. Yoon,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-12-16,Concordia University Irvine,H
D. Polk Jr.,G,15,2,3,0,0,2,2,0,1,1,4,0,0,2,5,6,FALSE,2020-12-16,Concordia University Irvine,H
A. Ball,G,22,1,1,0,0,1,2,1,3,4,0,0,1,1,0,3,FALSE,2020-12-16,Concordia University Irvine,H
M. Wexler,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2020-12-16,Concordia University Irvine,H
TEAM,NA,NA,35,53,3,7,18,22,4,26,30,21,5,5,14,16,91,FALSE,2020-12-16,Concordia University Irvine,H
