player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Edwards,F,33,6,13,2,7,3,4,0,5,5,2,0,0,0,5,17,TRUE,2020-11-27,UCLA,N
K. Chukwuka,F,27,2,4,0,2,6,6,1,4,5,2,1,0,2,5,10,TRUE,2020-11-27,UCLA,N
V. Ohia Obioha,C,13,2,2,0,0,0,0,0,0,0,0,0,0,2,4,4,TRUE,2020-11-27,UCLA,N
J. Smith,G,43,4,12,2,7,2,2,1,3,4,3,1,1,3,5,12,TRUE,2020-11-27,UCLA,N
C. Ross,G,55,10,25,3,11,10,12,0,6,6,3,2,0,6,2,33,TRUE,2020-11-27,UCLA,N
J. Zidek,F,33,3,7,1,5,7,7,1,4,5,1,0,0,0,3,14,FALSE,2020-11-27,UCLA,N
S. Altman,G,30,1,4,0,3,0,0,0,5,5,6,0,1,1,1,2,FALSE,2020-11-27,UCLA,N
M. Deng,G,5,0,1,0,1,0,0,1,1,2,0,0,1,0,2,0,FALSE,2020-11-27,UCLA,N
D. Polk Jr.,G,36,2,7,1,5,1,2,1,5,6,2,1,0,1,2,6,FALSE,2020-11-27,UCLA,N
TEAM,NA,NA,30,75,9,41,29,33,8,35,43,19,5,3,15,29,98,FALSE,2020-11-27,UCLA,N
