player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Wiggins,F,38,7,13,0,2,5,8,6,3,9,4,3,0,4,5,19,TRUE,2011-12-30,George Mason,H
M. Sundberg,F,20,4,8,2,5,0,0,1,3,4,0,0,0,0,4,10,TRUE,2011-12-30,George Mason,H
T. Wiedeman,F,28,6,12,0,0,3,3,0,4,4,0,0,1,1,2,15,TRUE,2011-12-30,George Mason,H
A. Baru,F,29,4,9,0,0,4,9,2,5,7,3,0,1,1,4,12,TRUE,2011-12-30,George Mason,H
A. Lawrence,G,39,1,6,1,6,4,4,0,2,2,6,1,0,5,2,7,TRUE,2011-12-30,George Mason,H
J. Carlton,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-12-30,George Mason,H
N. Johnson,G,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2011-12-30,George Mason,H
J. Scott,G,11,1,4,0,2,1,1,0,2,2,0,0,0,1,1,3,FALSE,2011-12-30,George Mason,H
A. Stitt,G,30,3,8,2,6,2,3,0,0,0,1,1,0,0,1,10,FALSE,2011-12-30,George Mason,H
TEAM,NA,NA,26,60,5,21,19,28,14,24,38,14,6,2,13,20,76,FALSE,2011-12-30,George Mason,H
