player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. MuepoKelly,F,20,4,7,0,0,1,3,0,1,1,0,0,1,1,2,9,TRUE,2017-02-27,Texas State,A
T. Mitchell,F,26,3,3,1,1,0,0,1,1,2,4,1,4,2,1,7,TRUE,2017-02-27,Texas State,A
J. Ajayi,F,23,2,2,1,1,4,4,1,3,4,0,0,0,2,2,9,TRUE,2017-02-27,Texas State,A
D. Lee,G,20,0,0,0,0,7,8,0,1,1,0,0,0,0,0,7,TRUE,2017-02-27,Texas State,A
K. Williams,G,30,5,14,0,4,4,7,0,2,2,4,4,0,1,3,14,TRUE,2017-02-27,Texas State,A
G. Boyanov,F,13,1,1,0,0,0,1,0,1,1,0,0,0,1,1,2,FALSE,2017-02-27,Texas State,A
N. Stover,F,12,0,2,0,1,3,3,0,1,1,0,0,0,0,3,3,FALSE,2017-02-27,Texas State,A
K. Morris,F,8,2,3,0,0,0,2,1,0,1,0,0,0,1,2,4,FALSE,2017-02-27,Texas State,A
N. Davis,F,14,0,2,0,1,0,0,1,0,1,0,1,0,1,1,0,FALSE,2017-02-27,Texas State,A
H. McGee,G,16,1,4,0,1,0,0,1,1,2,1,2,0,1,0,2,FALSE,2017-02-27,Texas State,A
E. Haslam,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-02-27,Texas State,A
S. Calhoun,G,16,3,8,1,3,0,0,0,2,2,0,1,0,2,1,7,FALSE,2017-02-27,Texas State,A
TEAM,NA,NA,21,46,3,12,19,28,6,15,21,9,9,5,13,16,64,FALSE,2017-02-27,Texas State,A
