player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Macon,F,18,2,5,1,4,1,2,0,1,1,1,0,1,3,1,6,TRUE,2008-01-24,Little Rock,H
T. Jervis,C,19,1,4,0,0,2,2,1,3,4,0,1,6,1,0,4,TRUE,2008-01-24,Little Rock,H
J. Odem,G,26,5,8,2,4,1,1,0,1,1,2,1,0,1,4,13,TRUE,2008-01-24,Little Rock,H
J. Jonus,G,28,5,11,3,7,0,0,0,3,3,1,2,0,5,2,13,TRUE,2008-01-24,Little Rock,H
O. Bassett,G,33,5,10,2,3,2,5,0,5,5,3,0,0,3,3,14,TRUE,2008-01-24,Little Rock,H
J. Acker,F,21,1,4,0,2,0,1,1,6,7,1,1,2,0,0,2,FALSE,2008-01-24,Little Rock,H
M. Telfair,F,19,2,4,0,0,1,2,2,3,5,0,2,1,2,2,5,FALSE,2008-01-24,Little Rock,H
K. Ware,F,11,1,1,0,0,0,2,0,1,1,0,2,0,1,0,2,FALSE,2008-01-24,Little Rock,H
J. Williams,G,4,0,1,0,0,0,0,1,0,1,0,1,0,0,2,0,FALSE,2008-01-24,Little Rock,H
M. Vogler,G,21,1,3,0,1,0,0,0,1,1,3,0,0,3,4,2,FALSE,2008-01-24,Little Rock,H
TEAM,NA,NA,23,51,8,21,7,15,6,26,32,11,10,10,19,18,61,FALSE,2008-01-24,Little Rock,H
