player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Finney-Smith,F,27,9,12,3,5,3,3,4,4,8,3,1,2,3,2,24,TRUE,2016-01-23,Auburn,H
J. Leon,F,23,3,3,2,2,0,0,0,2,2,0,1,0,1,3,8,TRUE,2016-01-23,Auburn,H
J. Egbunu,C,23,4,7,0,0,4,6,2,7,9,1,0,3,3,4,12,TRUE,2016-01-23,Auburn,H
K. Allen,G,31,3,5,1,3,4,6,0,3,3,3,2,0,0,0,11,TRUE,2016-01-23,Auburn,H
C. Chiozza,G,25,5,10,2,6,2,2,0,3,3,8,2,0,3,2,14,TRUE,2016-01-23,Auburn,H
D. Robinson,F,19,1,7,0,0,2,2,2,6,8,1,2,1,3,3,4,FALSE,2016-01-23,Auburn,H
D. Walker,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-23,Auburn,H
S. Rimmer,C,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-01-23,Auburn,H
K. Hayes,C,16,2,4,0,0,2,2,2,4,6,0,1,2,1,2,6,FALSE,2016-01-23,Auburn,H
K. Hill,G,26,5,7,1,2,3,3,0,1,1,4,0,0,2,2,14,FALSE,2016-01-23,Auburn,H
Z. Hodskins,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-23,Auburn,H
L. Edwards,G,2,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2016-01-23,Auburn,H
TEAM,NA,NA,33,58,9,19,20,24,11,33,44,20,9,8,16,19,95,FALSE,2016-01-23,Auburn,H
