play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,16,0.9185276606869734,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
2,1,19:44,2384,2384,Nolan Bertain missed Three Point Jumper.,0,0,0,5,0.9182366991010741,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
3,1,19:39,2379,2379,Scotty Pippen Jr. Defensive Rebound.,0,0,0,20,0.9181444327765496,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
4,1,19:19,2359,2359,Scotty Pippen Jr. made Layup.,2,0,2,25,0.9303761934421975,0.5448965882700816,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
5,1,18:54,2334,2334,Nolan Bertain missed Three Point Jumper.,2,0,2,4,0.9301023988117135,0.5454385061647294,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
6,1,18:50,2330,2330,Myles Smith Offensive Rebound.,2,0,2,7,0.9300575218497708,0.5455259319330696,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
7,1,18:43,2323,2323,Myles Smith missed Layup.,2,0,2,6,0.9299782548342239,0.5456793799013266,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
8,1,18:37,2317,2317,Aaron Nesmith Defensive Rebound.,2,0,2,9,0.9299095591322144,0.5458113538505914,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
9,1,18:28,2308,2308,Aaron Nesmith missed Three Point Jumper.,2,0,2,4,0.9298051889992779,0.5460100625768887,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
10,1,18:24,2304,2304,Nolan Bertain Defensive Rebound.,2,0,2,11,0.929758283236523,0.5460986569417104,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
11,1,18:13,2293,2293,Jalen White missed Layup.,2,0,2,0,0.9296276129485015,0.5463431431926905,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
12,1,18:13,2293,2293,Clevon Brown Block.,2,0,2,5,0.9296276129485015,0.5463431431926905,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
13,1,18:08,2288,2288,Aaron Nesmith Defensive Rebound.,2,0,2,10,0.929567389880041,0.5464546722449519,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
14,1,17:58,2278,2278,Maxwell Evans Turnover.,2,0,2,0,0.9294453598120496,0.5466784441662067,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
15,1,17:58,2278,2278,Myles Smith Steal.,2,0,2,25,0.9294453598120496,0.5466784441662067,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
16,1,17:33,2253,2253,Myles Smith made Three Point Jumper. Assisted by Jalen White.,2,3,-1,13,0.9079714815835722,0.4763261811960912,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
17,1,17:20,2240,2240,Maxwell Evans missed Three Point Jumper.,2,3,-1,4,0.9076072031817197,0.47617774079402875,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
18,1,17:16,2236,2236,Nolan Bertain Defensive Rebound.,2,3,-1,3,0.9074938157011446,0.47613194037592443,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
19,1,17:13,2233,2233,Myles Smith made Layup. Assisted by Nolan Bertain.,2,5,-3,19,0.8900281231259642,0.428726678572818,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
20,1,16:54,2214,2214,Dylan Disu missed Three Point Jumper.,2,5,-3,5,0.8892157848170561,0.4280831918628082,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
21,1,16:49,2209,2209,Clevon Brown Offensive Rebound.,2,5,-3,6,0.8889987886024581,0.4279133452371713,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
22,1,16:43,2203,2203,Dylan Disu Turnover.,2,5,-3,12,0.8887366031168378,0.427709275709198,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
23,1,16:31,2191,2191,Nolan Bertain Turnover.,2,5,-3,17,0.8882063296503091,0.42730037153142114,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
24,1,16:14,2174,2174,Aaron Nesmith missed Layup.,2,5,-3,0,0.8874414814584307,0.4267195690789067,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
25,1,16:14,2174,2174,Texas A&M-CC Defensive Rebound.,2,5,-3,25,0.8874414814584307,0.4267195690789067,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
26,1,15:49,2149,2149,Elijah Schmidt missed Jumper.,2,5,-3,4,0.8862871994115054,0.42586150624207686,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
27,1,15:45,2145,2145,Aaron Nesmith Defensive Rebound.,2,5,-3,5,0.8860992193274679,0.425723585932241,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
28,1,15:40,2140,2140,Foul on Myles Smith.,2,5,-3,0,0.8858629568940175,0.4255509257811409,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
29,1,15:40,2140,2140,Official TV Timeout,2,5,-3,1,0.8858629568940175,0.4255509257811409,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
30,1,15:39,2139,2139,Aaron Nesmith made Three Point Jumper. Assisted by Scotty Pippen Jr..,5,5,0,23,0.9128437051423998,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
31,1,15:16,2116,2116,Myles Smith Turnover.,5,5,0,0,0.9122348563843684,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
32,1,15:16,2116,2116,Dylan Disu Steal.,5,5,0,7,0.9122348563843684,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
33,1,15:09,2109,2109,Saben Lee missed Three Point Jumper.,5,5,0,5,0.912045922056227,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
34,1,15:04,2104,2104,Jashawn Talton-Thomas Defensive Rebound.,5,5,0,3,0.911909931621029,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
35,1,15:01,2101,2101,Myles Smith missed Layup.,5,5,0,0,0.911827922509837,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
36,1,15:01,2101,2101,Aaron Nesmith Block.,5,5,0,0,0.911827922509837,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
37,1,15:01,2101,2101,Texas A&M-CC Offensive Rebound.,5,5,0,1,0.911827922509837,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
38,1,15:00,2100,2100,Jashawn Talton-Thomas Turnover.,5,5,0,21,0.9118005170064191,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
39,1,14:39,2079,2079,Aaron Nesmith made Three Point Jumper. Assisted by Saben Lee.,8,5,3,11,0.9332263992406181,0.5765810749553248,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
40,1,14:28,2068,2068,Nolan Bertain made Three Point Jumper. Assisted by Myles Smith.,8,8,0,30,0.9109052987415422,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
41,1,13:58,2038,2038,Dylan Disu made Three Point Jumper. Assisted by Saben Lee.,11,8,3,28,0.9326922063801709,0.5780442470766909,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
42,1,13:30,2010,2010,Myles Smith made Three Point Jumper. Assisted by Jalen White.,11,11,0,31,0.9091926504412485,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
43,1,12:59,1979,1979,Scotty Pippen Jr. missed Jumper.,11,11,0,6,0.908229742723149,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
44,1,12:53,1973,1973,Jashawn Talton-Thomas Defensive Rebound.,11,11,0,3,0.9080395543253269,0.5,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
45,1,12:50,1970,1970,Jashawn Talton-Thomas made Layup.,11,13,-2,14,0.8881656699123003,0.4460493873849512,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
46,1,12:36,1956,1956,Dylan Disu missed Three Point Jumper.,11,13,-2,7,0.8874877953494946,0.44569505944635324,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
47,1,12:29,1949,1949,Clevon Brown Offensive Rebound.,11,13,-2,5,0.8871449555226807,0.44551684476573233,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
48,1,12:24,1944,1944,Scotty Pippen Jr. missed Jumper.,11,13,-2,0,0.8868984703339123,0.44538911105725526,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
49,1,12:24,1944,1944,Nolan Bertain Block.,11,13,-2,5,0.8868984703339123,0.44538911105725526,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
50,1,12:19,1939,1939,Myles Smith Defensive Rebound.,11,13,-2,3,0.886650648462616,0.4452610080501231,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
51,1,12:16,1936,1936,Myles Smith made Three Point Jumper. Assisted by Jalen White.,11,16,-5,24,0.8488061265661171,0.3657780020782819,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
52,1,11:52,1912,1912,Dylan Disu Turnover.,11,16,-5,0,0.8467730052848355,0.3643278343318931,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
53,1,11:52,1912,1912,Jashawn Talton-Thomas Steal.,11,16,-5,7,0.8467730052848355,0.3643278343318931,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
54,1,11:45,1905,1905,Jashawn Talton-Thomas made Three Point Jumper. Assisted by Nolan Bertain.,11,19,-8,4,0.7973485234801794,0.29038357435365314,Vanderbilt,Texas A&M-CC,4,4,15.1,401169814,2019-11-11
55,1,11:41,1901,1901,Vanderbilt  Timeout,11,19,-8,0,0.7968175224651244,0.2900404841526619,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
56,1,11:41,1901,1901,Official TV Timeout,11,19,-8,21,0.7968175224651244,0.2900404841526619,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
57,1,11:20,1880,1880,Clevon Brown made Dunk.,13,19,-6,25,0.828518627611592,0.33671915300258964,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
58,1,10:55,1855,1855,Elijah Schmidt made Layup. Assisted by Irshaad Hunte.,13,21,-8,20,0.7905589625552664,0.28610675173542205,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
59,1,10:35,1835,1835,Matthew Moyer missed Three Point Jumper.,13,21,-8,4,0.7877453408574792,0.2843954855930172,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
60,1,10:31,1831,1831,Aristotelis Sotiriou Defensive Rebound.,13,21,-8,11,0.7871754971756,0.2840526093522318,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
61,1,10:20,1820,1820,Irshaad Hunte missed Jumper.,13,21,-8,4,0.785595844869832,0.28310815996444677,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
62,1,10:16,1816,1816,Clevon Brown Defensive Rebound.,13,21,-8,4,0.7850167813414264,0.28276407206054616,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
63,1,10:12,1812,1812,Foul on Irshaad Hunte.,13,21,-8,0,0.784435203565013,0.2824195877806064,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
64,1,10:12,1812,1812,Matthew Moyer missed Free Throw.,13,21,-8,0,0.784435203565013,0.2824195877806064,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
65,1,10:12,1812,1812,Vanderbilt Offensive Rebound.,13,21,-8,0,0.784435203565013,0.2824195877806064,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
66,1,10:12,1812,1812,Matthew Moyer missed Free Throw.,13,21,-8,1,0.784435203565013,0.2824195877806064,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
67,1,10:11,1811,1811,Irshaad Hunte Defensive Rebound.,13,21,-8,14,0.7842894134995765,0.2823334011818468,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
68,1,9:57,1797,1797,Irshaad Hunte Turnover.,13,21,-8,7,0.7822314889797615,0.28112371933170305,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
69,1,9:50,1790,1790,Saben Lee Turnover.,13,21,-8,18,0.7811905198443575,0.2805164740206118,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
70,1,9:32,1772,1772,Jalon Clark missed Jumper.,13,21,-8,7,0.7784758736022881,0.2789462495558709,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
71,1,9:25,1765,1765,Nolan Bertain Offensive Rebound.,13,21,-8,2,0.7774050907693253,0.27833177445464746,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
72,1,9:23,1763,1763,Foul on Ejike Obinna.,13,21,-8,15,0.7770975693748547,0.27815577852556705,Vanderbilt,Texas A&M-CC,3,4,15.1,401169814,2019-11-11
