play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2700,PLAY,0,0,0,27,0.5,0.5,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
2,1,19:33,2373,2673,Myles Lewis Turnover.,0,0,0,0,0.5,0.5,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
3,1,19:33,2373,2673,Ben Drake Steal.,0,0,0,29,0.5,0.5,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
4,1,19:04,2344,2644,Ben Drake made Jumper.,0,2,-2,17,0.4547792090464709,0.4547792090464709,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
5,1,18:47,2327,2627,Jake Stephens missed Three Point Jumper.,0,2,-2,4,0.45440837449252225,0.45440837449252225,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
6,1,18:43,2323,2623,Chris Martin Defensive Rebound.,0,2,-2,7,0.45432062009867336,0.45432062009867336,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
7,1,18:36,2316,2616,Cory Hightower Turnover.,0,2,-2,12,0.4541666112249718,0.4541666112249718,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
8,1,18:24,2304,2604,Foul on JC Younger.,0,2,-2,0,0.4539013430582895,0.4539013430582895,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
9,1,18:24,2304,2604,Myles Lewis missed Free Throw.,0,2,-2,0,0.4539013430582895,0.4539013430582895,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
10,1,18:24,2304,2604,VMI Offensive Rebound.,0,2,-2,0,0.4539013430582895,0.4539013430582895,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
11,1,18:24,2304,2604,Myles Lewis missed Free Throw.,0,2,-2,1,0.4539013430582895,0.4539013430582895,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
12,1,18:23,2303,2603,Cory Hightower Defensive Rebound.,0,2,-2,18,0.45387916821805385,0.45387916821805385,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
13,1,18:05,2285,2585,Michael Isler made Dunk. Assisted by Chris Martin.,0,4,-4,14,0.4077551598976451,0.4077551598976451,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
14,1,17:51,2271,2571,Kamdyn Curfman made Three Point Jumper. Assisted by Myles Lewis.,3,4,-1,26,0.4765305907094315,0.4765305907094315,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
15,1,17:25,2245,2545,Chris Martin missed Three Point Jumper.,3,4,-1,8,0.4762349092179088,0.4762349092179088,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
16,1,17:17,2237,2537,Cory Hightower Offensive Rebound.,3,4,-1,1,0.47614339584835497,0.47614339584835497,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
17,1,17:16,2236,2536,Cory Hightower missed Layup.,3,4,-1,5,0.47613194037592443,0.47613194037592443,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
18,1,17:11,2231,2531,Jake Stephens Defensive Rebound.,3,4,-1,17,0.4760746105198335,0.4760746105198335,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
19,1,16:54,2214,2514,Jake Stephens missed Three Point Jumper.,3,4,-1,2,0.47587907233940807,0.47587907233940807,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
20,1,16:52,2212,2512,Jake Stephens Offensive Rebound.,3,4,-1,2,0.4758560091939416,0.4758560091939416,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
21,1,16:50,2210,2510,Jake Stephens Turnover.,3,4,-1,0,0.47583293443762664,0.47583293443762664,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
22,1,16:50,2210,2510,Ben Drake Steal.,3,4,-1,9,0.47583293443762664,0.47583293443762664,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
23,1,16:41,2201,2501,Foul on Kamdyn Curfman.,3,4,-1,0,0.47572895999777826,0.47572895999777826,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
24,1,16:41,2201,2501,Cory Hightower made Free Throw.,3,5,-2,0,0.45157203243936533,0.45157203243936533,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
25,1,16:41,2201,2501,Cory Hightower made Free Throw.,3,6,-3,14,0.4276411937721093,0.4276411937721093,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
26,1,16:27,2187,2487,Greg Parham made Three Point Jumper. Assisted by Garrett Gilkeson.,6,6,0,34,0.5,0.5,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
27,1,15:53,2153,2453,Presbyterian  Turnover.,6,6,0,0,0.5,0.5,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
28,1,15:53,2153,2453,Official TV Timeout,6,6,0,16,0.5,0.5,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
29,1,15:37,2137,2437,Foul on Kody Shubert.,6,6,0,0,0.5,0.5,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
30,1,15:37,2137,2437,Greg Parham made Free Throw.,7,6,1,0,0.525016692989698,0.525016692989698,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
31,1,15:37,2137,2437,Greg Parham made Free Throw.,8,6,2,18,0.549908448179077,0.549908448179077,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
32,1,15:19,2119,2419,Owen McCormack Turnover.,8,6,2,8,0.5503301999323245,0.5503301999323245,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
33,1,15:11,2111,2411,Foul on Owen McCormack.,8,6,2,4,0.5505185617369068,0.5505185617369068,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
34,1,15:07,2107,2407,Greg Parham missed Three Point Jumper.,8,6,2,3,0.5506129622145127,0.5506129622145127,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
35,1,15:04,2104,2404,Cory Hightower Defensive Rebound.,8,6,2,23,0.5506838603985946,0.5506838603985946,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
36,1,14:41,2081,2381,Sean Jenkins made Three Point Jumper.,8,9,-1,23,0.4743172671380922,0.4743172671380922,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
37,1,14:18,2058,2358,Garrett Gilkeson missed Layup.,8,9,-1,3,0.47403913442073575,0.47403913442073575,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
38,1,14:15,2055,2355,Cory Hightower Defensive Rebound.,8,9,-1,2,0.47400264143504234,0.47400264143504234,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
39,1,14:13,2053,2353,Cory Hightower made Layup.,8,11,-3,0,0.4224941511551432,0.4224941511551432,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
40,1,14:13,2053,2353,Jake Stephens missed Three Point Jumper.,8,11,-3,4,0.4224941511551432,0.4224941511551432,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
41,1,14:09,2049,2349,Sean Jenkins Defensive Rebound.,8,11,-3,9,0.4223509377746004,0.4223509377746004,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
42,1,14:00,2040,2340,Kody Shubert made Layup.,8,13,-5,26,0.37189605279782223,0.37189605279782223,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
43,1,13:34,2014,2314,Travis Evee missed Three Point Jumper.,8,13,-5,6,0.3703943738590702,0.3703943738590702,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
44,1,13:28,2008,2308,Jordan Gibson Defensive Rebound.,8,13,-5,3,0.3700453639832478,0.3700453639832478,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
45,1,13:25,2005,2305,Cory Hightower made Three Point Jumper. Assisted by Sean Jenkins.,8,16,-8,6,0.29892213172606735,0.29892213172606735,VMI,Presbyterian,4,4,NA,401171521,2019-11-11
46,1,13:19,1999,2299,VMI  Timeout,8,16,-8,12,0.2984180850973697,0.2984180850973697,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
47,1,13:07,1987,2287,Travis Evee missed Three Point Jumper.,8,16,-8,4,0.29740661097428966,0.29740661097428966,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
48,1,13:03,1983,2283,Jake Stephens Offensive Rebound.,8,16,-8,11,0.2970684302848065,0.2970684302848065,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
49,1,12:52,1972,2272,Travis Evee Turnover.,8,16,-8,0,0.29613573129403054,0.29613573129403054,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
50,1,12:52,1972,2272,Michael Isler Steal.,8,16,-8,4,0.29613573129403054,0.29613573129403054,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
51,1,12:48,1968,2268,Michael Isler missed Layup.,8,16,-8,0,0.2957955688052988,0.2957955688052988,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
52,1,12:48,1968,2268,Garrett Gilkeson Block.,8,16,-8,5,0.2957955688052988,0.2957955688052988,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
53,1,12:43,1963,2263,Greg Parham Defensive Rebound.,8,16,-8,4,0.2953696032310338,0.2953696032310338,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
54,1,12:39,1959,2259,Garrett Gilkeson missed Three Point Jumper.,8,16,-8,4,0.2950282140614932,0.2950282140614932,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
55,1,12:35,1955,2255,Michael Isler Defensive Rebound.,8,16,-8,22,0.2946862707437302,0.2946862707437302,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
56,1,12:13,1933,2233,Cory Hightower made Three Point Jumper. Assisted by Michael Isler.,8,19,-11,26,0.22925229810346998,0.22925229810346998,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
57,1,11:47,1907,2207,Jake Stephens Turnover.,8,19,-11,0,0.22662851849427876,0.22662851849427876,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
58,1,11:47,1907,2207,Kody Shubert Steal.,8,19,-11,6,0.22662851849427876,0.22662851849427876,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
59,1,11:41,1901,2201,Kody Shubert Turnover.,8,19,-11,0,0.2260269659512238,0.2260269659512238,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
60,1,11:41,1901,2201,Garrett Gilkeson Steal.,8,19,-11,4,0.2260269659512238,0.2260269659512238,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
61,1,11:37,1897,2197,Foul on Michael Isler.,8,19,-11,0,0.22562662277237935,0.22562662277237935,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
62,1,11:37,1897,2197,Official TV Timeout,8,19,-11,0,0.22562662277237935,0.22562662277237935,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
63,1,11:37,1897,2197,Louis Tang made Free Throw.,9,19,-10,0,0.2458135990733992,0.2458135990733992,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
64,1,11:37,1897,2197,Louis Tang made Free Throw.,10,19,-9,0,0.26718354156173607,0.26718354156173607,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
65,1,11:37,1897,2197,CJ Melton Turnover.,10,19,-9,0,0.26718354156173607,0.26718354156173607,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
66,1,11:37,1897,2197,Louis Tang Steal.,10,19,-9,0,0.26718354156173607,0.26718354156173607,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
67,1,11:37,1897,2197,Louis Tang made Layup.,12,19,-7,27,0.31329786904357765,0.31329786904357765,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
68,1,11:10,1870,2170,CJ Melton missed Layup.,12,19,-7,0,0.3111842004174642,0.3111842004174642,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
69,1,11:10,1870,2170,Tyler Creammer Block.,12,19,-7,4,0.3111842004174642,0.3111842004174642,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
70,1,11:06,1866,2166,Travis Evee Defensive Rebound.,12,19,-7,17,0.31087118764504124,0.31087118764504124,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
71,1,10:49,1849,2149,Louis Tang made Layup. Assisted by Tyler Creammer.,14,19,-5,19,0.36053317602114016,0.36053317602114016,VMI,Presbyterian,3,4,NA,401171521,2019-11-11
72,1,10:30,1830,2130,Presbyterian  Timeout,14,19,-5,23,0.35938299905282123,0.35938299905282123,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
73,1,10:07,1807,2107,Jordan Gibson made Jumper.,14,21,-7,28,0.30623247091030137,0.30623247091030137,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
74,1,9:39,1779,2079,Travis Evee missed Three Point Jumper.,14,21,-7,1,0.3040001848103837,0.3040001848103837,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
75,1,9:38,1778,2078,Presbyterian Defensive Rebound.,14,21,-7,20,0.30391990466525254,0.30391990466525254,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
76,1,9:18,1758,2058,Chris Martin made Three Point Jumper.,14,24,-10,21,0.2324049420390874,0.2324049420390874,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
77,1,8:57,1737,2037,Kamdyn Curfman missed Three Point Jumper.,14,24,-10,5,0.23033219134961766,0.23033219134961766,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
78,1,8:52,1732,2032,Jordan Gibson Defensive Rebound.,14,24,-10,7,0.2298350690875193,0.2298350690875193,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
79,1,8:45,1725,2025,Ben Drake made Jumper.,14,26,-12,27,0.18910567138628273,0.18910567138628273,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
80,1,8:18,1698,1998,Tyler Creammer missed Jumper.,14,26,-12,4,0.18627138553138176,0.18627138553138176,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
81,1,8:14,1694,1994,Ben Drake Defensive Rebound.,14,26,-12,8,0.18584759764733913,0.18584759764733913,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
82,1,8:06,1686,1986,JC Younger missed Three Point Jumper.,14,26,-12,5,0.1849990438321883,0.1849990438321883,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
83,1,8:01,1681,1981,Travis Evee Defensive Rebound.,14,26,-12,15,0.18447419334862414,0.18447419334862414,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
84,1,7:46,1666,1966,Myles Lewis missed Layup.,14,26,-12,0,0.1829286770538645,0.1829286770538645,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
85,1,7:46,1666,1966,Ben Drake Block.,14,26,-12,0,0.1829286770538645,0.1829286770538645,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
86,1,7:46,1666,1966,VMI Offensive Rebound.,14,26,-12,0,0.1829286770538645,0.1829286770538645,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
87,1,7:46,1666,1966,Official TV Timeout,14,26,-12,11,0.1829286770538645,0.1829286770538645,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
88,1,7:35,1655,1955,Greg Parham Turnover.,14,26,-12,0,0.18181977788665882,0.18181977788665882,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
89,1,7:35,1655,1955,Chris Martin Steal.,14,26,-12,5,0.18181977788665882,0.18181977788665882,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
90,1,7:30,1650,1950,Chris Martin made Layup.,14,28,-14,11,0.1469588938664429,0.1469588938664429,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
91,1,7:19,1639,1939,Foul on Chris Martin.,14,28,-14,1,0.14589129810419213,0.14589129810419213,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
92,1,7:18,1638,1938,Kamdyn Curfman made Three Point Jumper. Assisted by Greg Parham.,17,28,-11,30,0.19954845060585213,0.19954845060585213,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
93,1,6:48,1608,1908,Cory Hightower made Layup.,17,30,-13,15,0.15935318607142562,0.15935318607142562,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
94,1,6:33,1593,1893,Louis Tang missed Three Point Jumper.,17,30,-13,4,0.15793388903392888,0.15793388903392888,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
95,1,6:29,1589,1889,Michael Isler Defensive Rebound.,17,30,-13,6,0.15755668259911157,0.15755668259911157,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
96,1,6:23,1583,1883,Chris Martin missed Layup.,17,30,-13,6,0.1569914054913727,0.1569914054913727,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
97,1,6:17,1577,1877,Louis Tang Defensive Rebound.,17,30,-13,7,0.15642641020947926,0.15642641020947926,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
98,1,6:10,1570,1870,Jake Stephens made Layup. Assisted by Garrett Gilkeson.,19,30,-11,34,0.19308989722014436,0.19308989722014436,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
99,1,5:36,1536,1836,JC Younger Turnover.,19,30,-11,8,0.1898502933007086,0.1898502933007086,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
100,1,5:28,1528,1828,Jake Stephens missed Three Point Jumper.,19,30,-11,3,0.1890758459800162,0.1890758459800162,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
101,1,5:25,1525,1825,Myles Lewis Offensive Rebound.,19,30,-11,2,0.188783802117409,0.188783802117409,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
102,1,5:23,1523,1823,Foul on Michael Isler.,19,30,-11,0,0.1885885766580816,0.1885885766580816,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
103,1,5:23,1523,1823,Myles Lewis made Free Throw.,20,30,-10,0,0.2097302421384091,0.2097302421384091,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
104,1,5:23,1523,1823,Myles Lewis made Free Throw.,21,30,-9,10,0.23256268715440592,0.23256268715440592,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
105,1,5:13,1513,1813,Zeb Graham missed Three Point Jumper.,21,30,-9,5,0.23162408308103755,0.23162408308103755,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
106,1,5:08,1508,1808,Jake Stephens Defensive Rebound.,21,30,-9,10,0.23114992399731402,0.23114992399731402,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
107,1,4:58,1498,1798,Myles Lewis missed Layup.,21,30,-9,1,0.23019087745322522,0.23019087745322522,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
108,1,4:57,1497,1797,Ben Drake Defensive Rebound.,21,30,-9,0,0.23009413888608615,0.23009413888608615,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
109,1,4:57,1497,1797,Foul on Jake Stephens.,21,30,-9,0,0.23009413888608615,0.23009413888608615,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
110,1,4:57,1497,1797,Kody Shubert Turnover.,21,30,-9,0,0.23009413888608615,0.23009413888608615,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
111,1,4:57,1497,1797,Myles Lewis Steal.,21,30,-9,0,0.23009413888608615,0.23009413888608615,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
112,1,4:57,1497,1797,Greg Parham made Layup.,23,30,-7,5,0.28102474201688316,0.28102474201688316,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
113,1,4:52,1492,1792,JC Younger missed Three Point Jumper.,23,30,-7,5,0.28059341106950836,0.28059341106950836,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
114,1,4:47,1487,1787,Jake Stephens Defensive Rebound.,23,30,-7,12,0.28015815957902207,0.28015815957902207,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
115,1,4:35,1475,1775,Kamdyn Curfman missed Three Point Jumper.,23,30,-7,6,0.27909647481493566,0.27909647481493566,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
116,1,4:29,1469,1769,Ben Drake Defensive Rebound.,23,30,-7,11,0.2785559929586217,0.2785559929586217,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
117,1,4:18,1458,1758,Ben Drake Turnover.,23,30,-7,0,0.2775471283991902,0.2775471283991902,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
118,1,4:18,1458,1758,Jake Stephens Steal.,23,30,-7,17,0.2775471283991902,0.2775471283991902,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
119,1,4:01,1441,1741,Myles Lewis Turnover.,23,30,-7,0,0.2759567556309186,0.2759567556309186,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
120,1,4:01,1441,1741,Ben Drake Steal.,23,30,-7,11,0.2759567556309186,0.2759567556309186,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
121,1,3:50,1430,1730,Ben Drake made Layup. Assisted by Chris Martin.,23,32,-9,20,0.2232752375436077,0.2232752375436077,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
122,1,3:30,1410,1710,Kamdyn Curfman made Three Point Jumper. Assisted by Jake Stephens.,26,32,-6,27,0.3017968580496119,0.3017968580496119,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
123,1,3:03,1383,1683,Foul on Jake Stephens.,26,32,-6,0,0.29968877447223735,0.29968877447223735,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
124,1,3:03,1383,1683,Official TV Timeout,26,32,-6,0,0.29968877447223735,0.29968877447223735,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
125,1,3:03,1383,1683,Cory Hightower made Free Throw.,26,33,-7,0,0.27086394223566623,0.27086394223566623,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
126,1,3:03,1383,1683,Cory Hightower missed Free Throw.,26,33,-7,0,0.27086394223566623,0.27086394223566623,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
127,1,3:03,1383,1683,Myles Lewis Defensive Rebound.,26,33,-7,4,0.27086394223566623,0.27086394223566623,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
128,1,2:59,1379,1679,Foul on Ben Drake.,26,33,-7,21,0.27052540597369534,0.27052540597369534,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
129,1,2:38,1358,1658,Myles Lewis made Free Throw.,27,33,-6,0,0.2977665831890041,0.2977665831890041,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
130,1,2:38,1358,1658,Myles Lewis made Free Throw.,28,33,-5,10,0.32850306323608136,0.32850306323608136,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
131,1,2:28,1348,1648,Chris Martin missed Three Point Jumper.,28,33,-5,0,0.32782614661554166,0.32782614661554166,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
132,1,2:28,1348,1648,Ben Drake Offensive Rebound.,28,33,-5,0,0.32782614661554166,0.32782614661554166,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
133,1,2:28,1348,1648,Cory Hightower missed Layup.,28,33,-5,0,0.32782614661554166,0.32782614661554166,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
134,1,2:28,1348,1648,Cory Hightower Offensive Rebound.,28,33,-5,0,0.32782614661554166,0.32782614661554166,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
135,1,2:28,1348,1648,Cory Hightower made Layup.,28,35,-7,18,0.26791104489617457,0.26791104489617457,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
136,1,2:10,1330,1630,Louis Tang missed Layup.,28,35,-7,2,0.2663796313952005,0.2663796313952005,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
137,1,2:08,1328,1628,Chris Martin Defensive Rebound.,28,35,-7,10,0.2662079625324938,0.2662079625324938,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
138,1,1:58,1318,1618,Chris Martin missed Layup.,28,35,-7,5,0.2653435076243206,0.2653435076243206,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
139,1,1:53,1313,1613,Ben Drake Offensive Rebound.,28,35,-7,0,0.2649069075064122,0.2649069075064122,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
140,1,1:53,1313,1613,Ben Drake made Layup.,28,37,-9,23,0.2121149244511338,0.2121149244511338,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
141,1,1:30,1290,1590,Myles Lewis made Layup. Assisted by Tyler Creammer.,30,37,-7,20,0.26285047527848127,0.26285047527848127,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
142,1,1:10,1270,1570,JC Younger missed Three Point Jumper.,30,37,-7,3,0.26098058154435805,0.26098058154435805,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
143,1,1:07,1267,1567,Tyler Creammer Defensive Rebound.,30,37,-7,6,0.26069221634585155,0.26069221634585155,VMI,Presbyterian,3,3,NA,401171521,2019-11-11
