play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.5,0.5,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
2,1,19:45,2385,2385,Zo Tyson missed Layup.,0,0,0,1,0.5,0.5,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
3,1,19:44,2384,2384,IUPUI Offensive Rebound.,0,0,0,8,0.5,0.5,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
4,1,19:36,2376,2376,Foul on Jake Gudorf.,0,0,0,7,0.5,0.5,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
5,1,19:29,2369,2369,Marcus Burk made Jumper.,2,0,2,8,0.5446821100641465,0.5446821100641465,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
6,1,19:21,2361,2361,Jake Gudorf missed Jumper.,2,0,2,2,0.5448535841976563,0.5448535841976563,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
7,1,19:19,2359,2359,Mike DePersia Defensive Rebound.,2,0,2,8,0.5448965882700816,0.5448965882700816,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
8,1,19:11,2351,2351,Zo Tyson missed Jumper.,2,0,2,3,0.5450691340700113,0.5450691340700113,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
9,1,19:08,2348,2348,Jake Gudorf Defensive Rebound.,2,0,2,15,0.5451340534009399,0.5451340534009399,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
10,1,18:53,2333,2333,Austin Lyons missed Three Point Jumper.,2,0,2,3,0.5454603446991073,0.5454603446991073,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
11,1,18:50,2330,2330,Jaylen Minnett Defensive Rebound.,2,0,2,4,0.5455259319330696,0.5455259319330696,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
12,1,18:46,2326,2326,Marcus Burk made Jumper. Assisted by Jaylen Minnett.,4,0,4,14,0.5904741331517216,0.5904741331517216,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
13,1,18:32,2312,2312,Maurice Knight missed Three Point Jumper.,4,0,4,4,0.5910750423941132,0.5910750423941132,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
14,1,18:28,2308,2308,Mike DePersia Defensive Rebound.,4,0,4,7,0.5912474686502065,0.5912474686502065,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
15,1,18:21,2301,2301,Isaiah Williams missed Layup.,4,0,4,0,0.5915499701662879,0.5915499701662879,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
16,1,18:21,2301,2301,Maurice Knight Block.,4,0,4,5,0.5915499701662879,0.5915499701662879,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
17,1,18:16,2296,2296,Isaiah Williams Offensive Rebound.,4,0,4,3,0.5917666147000568,0.5917666147000568,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
18,1,18:13,2293,2293,Isaiah Williams missed Layup.,4,0,4,3,0.5918968239578065,0.5918968239578065,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
19,1,18:10,2290,2290,Maurice Knight Defensive Rebound.,4,0,4,13,0.5920271966709986,0.5920271966709986,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
20,1,17:57,2277,2277,Malik Laffoon missed Three Point Jumper.,4,0,4,4,0.5925939651426274,0.5925939651426274,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
21,1,17:53,2273,2273,Zo Tyson Defensive Rebound.,4,0,4,3,0.5927689268057672,0.5927689268057672,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
22,1,17:50,2270,2270,Marcus Burk made Three Point Jumper. Assisted by Jaylen Minnett.,7,0,7,19,0.6587984678231986,0.6587984678231986,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
23,1,17:31,2251,2251,Jake Gudorf Turnover.,7,0,7,0,0.6601589468254679,0.6601589468254679,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
24,1,17:31,2251,2251,Anderson (IN)  Turnover.,7,0,7,14,0.6601589468254679,0.6601589468254679,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
25,1,17:17,2237,2237,Zo Tyson Turnover.,7,0,7,16,0.66116552487307,0.66116552487307,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
26,1,17:01,2221,2221,Foul on Zo Tyson.,7,0,7,0,0.6623194925682723,0.6623194925682723,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
27,1,17:01,2221,2221,Dalton Dubois made Free Throw.,7,1,6,0,0.6404717928878171,0.6404717928878171,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
28,1,17:01,2221,2221,Dalton Dubois made Free Throw.,7,2,5,19,0.6180257764897529,0.6180257764897529,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
29,1,16:42,2202,2202,Marcus Burk made Jumper.,9,2,7,19,0.6636938599520162,0.6636938599520162,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
30,1,16:23,2183,2183,Michael Rogers missed Jumper.,9,2,7,0,0.6650714779370507,0.6650714779370507,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
31,1,16:23,2183,2183,Austin Lyons Offensive Rebound.,9,2,7,1,0.6650714779370507,0.6650714779370507,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
32,1,16:22,2182,2182,Foul on Mike DePersia.,9,2,7,4,0.6651440517898949,0.6651440517898949,IUPUI,Anderson (IN),4,4,NA,401174443,2019-11-11
