play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,18,0.5,0.5,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
2,1,19:42,2382,2382,Trey Johnson missed Layup.,0,0,0,0,0.5,0.5,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
3,1,19:42,2382,2382,Raymone Lampkin Block.,0,0,0,5,0.5,0.5,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
4,1,19:37,2377,2377,Raymone Lampkin Defensive Rebound.,0,0,0,0,0.5,0.5,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
5,1,19:37,2377,2377,Shadon Green Turnover.,0,0,0,15,0.5,0.5,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
6,1,19:22,2362,2362,Roydell Brown missed Layup.,0,0,0,0,0.5,0.5,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
7,1,19:22,2362,2362,Sha'markus Kennedy Offensive Rebound.,0,0,0,0,0.5,0.5,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
8,1,19:22,2362,2362,Foul on Raymone Lampkin.,0,0,0,0,0.5,0.5,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
9,1,19:22,2362,2362,Sha'markus Kennedy made Free Throw.,1,0,1,0,0.522461287591618,0.522461287591618,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
10,1,19:22,2362,2362,Sha'markus Kennedy made Free Throw.,2,0,2,22,0.5448321023078697,0.5448321023078697,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
11,1,19:00,2340,2340,Chris Mark missed Three Point Jumper.,2,0,2,6,0.5453077293526352,0.5453077293526352,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
12,1,18:54,2334,2334,A.J. Lawson Defensive Rebound.,2,0,2,2,0.5454385061647294,0.5454385061647294,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
13,1,18:52,2332,2332,A.J. Lawson Turnover.,2,0,2,0,0.5454821952070623,0.5454821952070623,McNeese,Southern-New Orleans,4,4,NA,401173019,2019-11-11
