player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. McDermott,F,36,3,7,2,6,3,4,0,5,5,3,1,1,0,2,11,TRUE,2019-12-21,Purdue,N
B. Nze,F,20,4,5,0,0,0,2,3,3,6,0,0,0,2,1,8,TRUE,2019-12-21,Purdue,N
B. Golden,F,22,5,9,1,3,3,4,1,1,2,2,1,0,1,1,14,TRUE,2019-12-21,Purdue,N
A. Thompson,G,35,2,4,0,1,8,13,1,4,5,6,0,1,1,3,12,TRUE,2019-12-21,Purdue,N
K. Baldwin,G,26,2,9,1,2,0,0,0,5,5,3,0,1,5,4,5,TRUE,2019-12-21,Purdue,N
C. David,F,17,2,2,1,1,1,3,0,1,1,1,0,0,1,3,6,FALSE,2019-12-21,Purdue,N
J. Tucker,F,29,2,5,2,5,6,6,0,4,4,1,1,0,1,2,12,FALSE,2019-12-21,Purdue,N
D. Smits,C,7,1,2,0,0,0,0,1,1,2,0,0,0,1,3,2,FALSE,2019-12-21,Purdue,N
K. Battle,G,8,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-21,Purdue,N
TEAM,NA,NA,21,45,7,19,21,32,10,26,36,16,3,3,12,20,70,FALSE,2019-12-21,Purdue,N
