player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592961,E. Tshimanga,12,0,0,0,0,1,2,0,2,2,1,1,0,0,3,1,New Mexico State,Louisiana Tech,TRUE,TRUE,2025-01-04,H
4897167,P. Filipovity,27,5,9,0,2,5,6,2,6,8,0,0,0,0,0,15,New Mexico State,Louisiana Tech,TRUE,TRUE,2025-01-04,H
5242602,Z. Jackson,28,5,8,2,3,0,0,1,0,1,6,1,0,1,1,12,New Mexico State,Louisiana Tech,TRUE,TRUE,2025-01-04,H
4741646,C. Cook,27,7,11,5,6,0,0,0,2,2,1,0,0,0,0,19,New Mexico State,Louisiana Tech,TRUE,TRUE,2025-01-04,H
4703262,D. Bostick,18,2,6,0,2,0,0,1,4,5,2,1,0,1,3,4,New Mexico State,Louisiana Tech,TRUE,TRUE,2025-01-04,H
5242603,J. Osborne,9,0,1,0,0,0,0,1,1,2,0,1,0,0,2,0,New Mexico State,Louisiana Tech,TRUE,FALSE,2025-01-04,H
5107220,E. Nnamoko,4,1,2,0,0,0,1,1,0,1,0,0,1,0,0,2,New Mexico State,Louisiana Tech,TRUE,FALSE,2025-01-04,H
4709322,N. Tshimanga,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,New Mexico State,Louisiana Tech,TRUE,FALSE,2025-01-04,H
4592486,R. Carpenter,21,6,8,3,4,1,1,1,5,6,0,0,0,0,0,16,New Mexico State,Louisiana Tech,TRUE,FALSE,2025-01-04,H
5242601,G. Pickens,12,1,1,1,1,0,2,0,0,0,2,2,0,2,0,3,New Mexico State,Louisiana Tech,TRUE,FALSE,2025-01-04,H
5176770,J. Harris,22,3,7,0,4,0,0,0,2,2,2,0,0,0,1,6,New Mexico State,Louisiana Tech,TRUE,FALSE,2025-01-04,H
4897690,A. Johnson,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,New Mexico State,Louisiana Tech,TRUE,FALSE,2025-01-04,H
4711271,C. Cherenfant,10,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,New Mexico State,Louisiana Tech,TRUE,FALSE,2025-01-04,H
NA,TEAM,NA,30,54,11,23,7,12,7,24,31,14,7,1,6,11,78,New Mexico State,Louisiana Tech,TRUE,FALSE,2025-01-04,H
