player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Ajayi,F,24,3,4,0,0,0,0,3,6,9,0,2,0,2,3,6,TRUE,2015-12-20,Bethesda,H
T. Hale-Edmerson,F,30,2,4,0,1,3,4,0,7,7,1,2,3,1,1,7,TRUE,2015-12-20,Bethesda,H
K. Smith,G,34,7,16,2,5,6,9,2,0,2,4,3,0,1,0,22,TRUE,2015-12-20,Bethesda,H
M. Warren,G,25,3,6,0,1,4,5,1,5,6,2,2,0,1,2,10,TRUE,2015-12-20,Bethesda,H
J. Richardson,G,35,1,4,0,1,4,8,0,1,1,2,1,0,3,0,6,TRUE,2015-12-20,Bethesda,H
T. Dawson,F,30,4,7,0,1,13,14,4,9,13,4,1,0,1,2,21,FALSE,2015-12-20,Bethesda,H
Z. Douglas,F,4,1,1,0,0,0,0,0,2,2,0,0,0,1,0,2,FALSE,2015-12-20,Bethesda,H
K. Conway,G,9,0,3,0,1,1,2,0,1,1,0,0,0,1,2,1,FALSE,2015-12-20,Bethesda,H
M. Nazarian,G,9,2,6,0,2,0,2,0,0,0,0,0,0,0,2,4,FALSE,2015-12-20,Bethesda,H
TEAM,NA,NA,23,51,2,12,31,44,10,33,43,13,11,3,11,12,79,FALSE,2015-12-20,Bethesda,H
