player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105833,L. Hunger,F,31,3,5,0,2,0,0,0,4,4,2,0,0,0,0,6,Northwestern,Wisconsin,TRUE,TRUE,2024-03-15,N
5105832,N. Martinelli,F,37,3,10,0,1,0,0,2,2,4,1,0,0,1,2,6,Northwestern,Wisconsin,TRUE,TRUE,2024-03-15,N
4684208,B. Barnhizer,G,40,3,15,0,5,7,8,3,11,14,3,0,1,4,1,13,Northwestern,Wisconsin,TRUE,TRUE,2024-03-15,N
4597863,R. Langborg,G,22,2,6,1,3,0,0,0,2,2,2,2,0,0,5,5,Northwestern,Wisconsin,TRUE,TRUE,2024-03-15,N
4592712,B. Buie,G,37,9,15,7,11,4,4,1,1,2,3,3,0,3,3,29,Northwestern,Wisconsin,TRUE,TRUE,2024-03-15,N
4396747,B. Preston,F,9,0,0,0,0,0,0,0,1,1,1,0,1,1,3,0,Northwestern,Wisconsin,TRUE,FALSE,2024-03-15,N
5107289,J. Mullins,G,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,Northwestern,Wisconsin,TRUE,FALSE,2024-03-15,N
5105834,B. Smith,G,15,0,1,0,1,2,4,0,1,1,0,1,2,0,1,2,Northwestern,Wisconsin,TRUE,FALSE,2024-03-15,N
5093250,J. Clayton,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Northwestern,Wisconsin,TRUE,FALSE,2024-03-15,N
NA,TEAM,NA,NA,20,53,8,23,13,17,6,24,30,12,6,4,9,16,61,Northwestern,Wisconsin,TRUE,FALSE,2024-03-15,N
