player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Trapani,F,24,2,6,1,2,6,10,2,6,8,2,3,0,1,2,11,TRUE,2010-12-19,Bryant,H
J. Southern,C,20,8,9,0,0,2,3,1,2,3,1,0,1,0,4,18,TRUE,2010-12-19,Bryant,H
B. Paris,G,31,6,9,6,9,0,0,0,1,1,5,1,0,1,0,18,TRUE,2010-12-19,Bryant,H
R. Jackson,G,31,7,12,2,3,0,0,0,4,4,9,1,1,1,1,16,TRUE,2010-12-19,Bryant,H
D. Rubin,G,18,2,4,1,3,0,0,0,0,0,1,0,0,0,1,5,TRUE,2010-12-19,Bryant,H
C. Kowalski,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-12-19,Bryant,H
C. Raji,F,26,5,8,1,2,4,4,1,1,2,2,2,0,0,2,15,FALSE,2010-12-19,Bryant,H
P. RehnquistP,F,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2010-12-19,Bryant,H
J. Cahill,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-19,Bryant,H
D. Elmore,G,22,2,5,1,2,0,0,0,3,3,3,1,0,1,0,5,FALSE,2010-12-19,Bryant,H
N. Mosakowski,G,6,1,3,0,1,0,0,0,0,0,0,1,0,0,0,2,FALSE,2010-12-19,Bryant,H
G. Moton,G,12,1,2,1,1,0,0,0,1,1,2,0,0,0,2,3,FALSE,2010-12-19,Bryant,H
TEAM,NA,NA,34,59,13,23,12,17,5,18,23,25,9,2,5,13,93,FALSE,2010-12-19,Bryant,H
