player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Goodwin,F,32,3,8,0,0,1,4,1,5,6,4,0,2,1,2,7,TRUE,2014-03-23,Virginia,N
A. Nichols,F,26,7,12,0,0,1,4,0,2,2,1,0,0,1,0,15,TRUE,2014-03-23,Virginia,N
G. Johnson,G,31,3,7,0,2,5,8,2,3,5,2,2,0,1,3,11,TRUE,2014-03-23,Virginia,N
J. Jackson,G,30,3,6,1,1,0,0,0,1,1,3,1,0,2,1,7,TRUE,2014-03-23,Virginia,N
C. Crawford,G,26,1,7,1,6,0,0,1,2,3,1,0,0,0,3,3,TRUE,2014-03-23,Virginia,N
D. Pellom,F,11,1,2,0,0,0,2,2,2,4,1,0,0,0,2,2,FALSE,2014-03-23,Virginia,N
K. Iverson,F,3,1,1,0,0,0,0,0,1,1,0,0,1,0,0,2,FALSE,2014-03-23,Virginia,N
N. King,F,13,3,7,0,0,2,3,2,1,3,1,3,0,0,2,8,FALSE,2014-03-23,Virginia,N
D. Wilson,F,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-03-23,Virginia,N
J. McDowell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-23,Virginia,N
M. Dixon Jr.,G,21,2,8,1,4,0,0,0,0,0,2,1,0,1,1,5,FALSE,2014-03-23,Virginia,N
T. Draper,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-23,Virginia,N
TEAM,NA,NA,24,59,3,13,9,21,8,20,28,16,7,3,6,14,60,FALSE,2014-03-23,Virginia,N
