player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Brown,F,38,10,18,5,9,4,4,2,12,14,0,0,1,1,1,29,TRUE,2021-03-02,Bowling Green,A
P. Ayah,F,20,1,1,0,0,0,0,0,2,2,1,0,2,1,4,2,TRUE,2021-03-02,Bowling Green,A
D. Grant,G,40,6,13,2,8,4,5,2,5,7,3,1,0,2,1,18,TRUE,2021-03-02,Bowling Green,A
M. White,G,29,2,3,1,1,2,2,0,5,5,1,1,0,2,3,7,TRUE,2021-03-02,Bowling Green,A
M. Lairy,G,38,6,11,2,4,5,6,0,4,4,5,0,0,6,0,19,TRUE,2021-03-02,Bowling Green,A
J. Etzler,F,7,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2021-03-02,Bowling Green,A
E. McNamara,F,10,0,4,0,0,0,0,1,2,3,2,0,1,0,1,0,FALSE,2021-03-02,Bowling Green,A
J. Beck,F,15,3,6,0,0,0,0,1,2,3,2,0,2,1,1,6,FALSE,2021-03-02,Bowling Green,A
I. Coleman-Lands,G,25,1,6,0,3,1,1,1,1,2,2,1,0,2,3,3,FALSE,2021-03-02,Bowling Green,A
M. Jovic,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-02,Bowling Green,A
TEAM,NA,NA,29,63,10,25,16,18,8,36,44,16,3,6,17,15,84,FALSE,2021-03-02,Bowling Green,A
