player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Watson,F,22,1,7,0,0,1,2,2,1,3,0,1,0,3,2,3,TRUE,2011-11-24,Central Michigan,N
W. McKines,F,24,3,8,1,1,6,10,4,8,12,0,3,0,3,2,13,TRUE,2011-11-24,Central Michigan,N
H. Rahman,C,18,2,4,0,0,5,8,5,4,9,0,0,0,1,2,9,TRUE,2011-11-24,Central Michigan,N
H. Laroche,G,26,2,7,1,4,3,4,2,1,3,4,3,0,0,1,8,TRUE,2011-11-24,Central Michigan,N
C. Kabongo,G,23,2,5,0,3,8,8,0,3,3,3,1,0,3,0,12,TRUE,2011-11-24,Central Michigan,N
R. Dixon,F,12,1,3,0,1,4,6,2,1,3,1,1,2,0,2,6,FALSE,2011-11-24,Central Michigan,N
B. Sy,F,26,7,15,1,3,0,1,3,2,5,2,1,1,0,1,15,FALSE,2011-11-24,Central Michigan,N
T. Nephawe,C,15,0,5,0,0,3,4,2,2,4,0,1,0,0,3,3,FALSE,2011-11-24,Central Michigan,N
T. de Rouen,G,10,1,4,0,1,2,2,1,2,3,1,0,0,1,2,4,FALSE,2011-11-24,Central Michigan,N
D. Mullings,G,24,1,4,0,0,3,4,3,3,6,2,1,0,1,2,5,FALSE,2011-11-24,Central Michigan,N
TEAM,NA,NA,20,62,3,13,35,49,26,28,54,13,12,3,12,17,78,FALSE,2011-11-24,Central Michigan,N
