player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Vasic,F,28,1,5,0,3,2,2,0,7,7,0,0,0,0,2,4,TRUE,2016-01-27,Navy,A
P. Maragkos,C,5,0,2,0,0,0,0,1,0,1,0,0,0,1,1,0,TRUE,2016-01-27,Navy,A
J. Reed,G,40,3,9,0,4,6,6,1,3,4,5,1,0,4,2,12,TRUE,2016-01-27,Navy,A
J. Washington,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2016-01-27,Navy,A
D. Jones,G,36,9,14,3,5,2,3,0,4,4,2,2,0,4,4,23,TRUE,2016-01-27,Navy,A
L. Tolksdorf,F,14,1,1,0,0,0,0,1,2,3,1,0,0,0,1,2,FALSE,2016-01-27,Navy,A
L. Rivera,F,6,0,3,0,0,0,0,1,2,3,0,0,0,1,1,0,FALSE,2016-01-27,Navy,A
A. Matic,F,21,0,3,0,1,4,4,1,1,2,4,0,1,3,3,4,FALSE,2016-01-27,Navy,A
C. Jones,G,22,1,2,1,2,0,0,1,1,2,1,2,1,0,0,3,FALSE,2016-01-27,Navy,A
J. Rhea,G,22,5,8,5,8,0,0,1,1,2,0,1,0,0,4,15,FALSE,2016-01-27,Navy,A
TEAM,NA,NA,20,47,9,23,14,15,9,22,31,13,6,2,15,20,63,FALSE,2016-01-27,Navy,A
