player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Elliott,F,20,5,6,0,0,0,0,1,5,6,1,1,1,2,2,10,TRUE,2005-12-03,Bethune-Cookman,A
R. Sanders,F,20,3,5,0,0,3,6,1,2,3,0,0,0,1,3,9,TRUE,2005-12-03,Bethune-Cookman,A
L. Twitty,F,11,1,4,1,2,0,0,1,2,3,1,0,0,2,1,3,TRUE,2005-12-03,Bethune-Cookman,A
T. Tate,G,31,2,10,2,6,11,12,3,3,6,3,1,0,6,3,17,TRUE,2005-12-03,Bethune-Cookman,A
J. Kelly,G,27,5,7,0,0,3,4,6,4,10,1,0,0,3,3,13,TRUE,2005-12-03,Bethune-Cookman,A
M. Sams,G,13,2,5,1,2,0,0,1,1,2,1,0,0,2,2,5,FALSE,2005-12-03,Bethune-Cookman,A
J. Mason,G,15,1,6,0,4,0,0,0,0,0,2,2,0,1,1,2,FALSE,2005-12-03,Bethune-Cookman,A
V. Monaros,G,4,0,3,0,3,0,0,1,0,1,0,0,0,0,1,0,FALSE,2005-12-03,Bethune-Cookman,A
B. Taylor,G,21,1,5,1,3,0,0,0,2,2,4,1,0,0,3,3,FALSE,2005-12-03,Bethune-Cookman,A
B. Greene,G,25,3,7,0,1,0,1,2,5,7,0,0,0,4,4,6,FALSE,2005-12-03,Bethune-Cookman,A
J. Ballard,G,13,1,3,1,3,0,0,1,0,1,3,2,0,2,0,3,FALSE,2005-12-03,Bethune-Cookman,A
TEAM,NA,NA,24,61,6,24,17,23,21,24,45,16,7,1,24,23,71,FALSE,2005-12-03,Bethune-Cookman,A
