player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683755,M. Miller,F,23,6,7,4,5,1,1,2,3,5,0,0,0,0,1,17,Creighton,Central Michigan,TRUE,TRUE,2023-12-09,H
4576060,R. Kalkbrenner,C,17,7,7,0,0,1,1,0,2,2,2,0,1,1,2,15,Creighton,Central Michigan,TRUE,TRUE,2023-12-09,H
4701991,S. Ashworth,G,26,1,7,0,5,0,0,0,0,0,3,0,0,0,0,2,Creighton,Central Michigan,TRUE,TRUE,2023-12-09,H
4593841,B. Scheierman,G,26,4,5,1,2,4,4,0,6,6,9,0,0,0,0,13,Creighton,Central Michigan,TRUE,TRUE,2023-12-09,H
4433268,T. Alexander,G,31,5,13,4,10,1,2,0,7,7,8,0,0,0,0,15,Creighton,Central Michigan,TRUE,TRUE,2023-12-09,H
5105577,J. Green,F,10,2,2,0,0,0,0,1,2,3,0,0,0,1,0,4,Creighton,Central Michigan,TRUE,FALSE,2023-12-09,H
4712866,I. Traudt,F,12,6,7,5,6,1,1,0,1,1,0,0,0,1,0,18,Creighton,Central Michigan,TRUE,FALSE,2023-12-09,H
5105580,F. King,C,19,6,8,0,0,2,2,2,3,5,0,0,1,1,1,14,Creighton,Central Michigan,TRUE,FALSE,2023-12-09,H
5093266,J. Dotzler,G,10,2,3,1,1,1,2,1,2,3,1,0,0,4,1,6,Creighton,Central Michigan,TRUE,FALSE,2023-12-09,H
4432589,J. Lawson,G,7,1,2,0,1,1,1,0,1,1,0,0,0,0,0,3,Creighton,Central Michigan,TRUE,FALSE,2023-12-09,H
4431952,F. Farabello,G,19,1,2,0,1,0,0,0,3,3,5,2,0,1,0,2,Creighton,Central Michigan,TRUE,FALSE,2023-12-09,H
NA,TEAM,NA,NA,41,63,15,31,12,14,6,34,40,28,2,2,9,5,109,Creighton,Central Michigan,TRUE,FALSE,2023-12-09,H
