player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Williams,F,30,1,5,1,3,2,2,0,7,7,0,0,0,1,1,5,TRUE,2007-02-16,Missouri State,A
C. BradshawC,C,33,4,7,2,4,6,8,2,3,5,1,0,1,2,4,16,TRUE,2007-02-16,Missouri State,A
T. Martin,G,32,3,5,1,3,3,3,1,2,3,2,0,0,3,4,10,TRUE,2007-02-16,Missouri State,A
C. Gaynor,G,32,3,6,2,4,3,4,0,3,3,4,2,2,3,2,11,TRUE,2007-02-16,Missouri State,A
M. Jenkins,G,38,8,14,7,12,2,2,0,4,4,4,1,0,2,1,25,TRUE,2007-02-16,Missouri State,A
T. McCullough,F,16,2,4,1,1,0,0,0,3,3,0,1,1,1,1,5,FALSE,2007-02-16,Missouri State,A
M. Robinson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-16,Missouri State,A
J. Rice,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-16,Missouri State,A
J. Killeen,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-16,Missouri State,A
D. Adams,G,7,0,0,0,0,2,2,0,0,0,3,0,0,1,1,2,FALSE,2007-02-16,Missouri State,A
A. Harris,G,8,1,2,0,0,1,1,1,0,1,0,0,1,2,1,3,FALSE,2007-02-16,Missouri State,A
K. Moore,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-16,Missouri State,A
TEAM,NA,NA,22,43,14,27,19,22,5,23,28,14,4,5,15,15,77,FALSE,2007-02-16,Missouri State,A
