player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Williams,F,18,4,6,1,2,2,3,2,1,3,2,0,0,1,2,11,TRUE,2006-11-29,Presbyterian,H
M. Robinson,F,28,1,5,0,3,2,2,1,4,5,0,3,0,1,2,4,TRUE,2006-11-29,Presbyterian,H
J. Rice,F,8,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2006-11-29,Presbyterian,H
C. BradshawC,C,18,2,7,2,4,0,2,1,3,4,1,0,2,1,3,6,TRUE,2006-11-29,Presbyterian,H
J. Killeen,C,8,0,1,0,0,1,2,0,0,0,0,0,0,2,4,1,TRUE,2006-11-29,Presbyterian,H
T. Martin,G,28,8,11,2,3,1,3,3,5,8,2,6,0,0,1,19,FALSE,2006-11-29,Presbyterian,H
C. Gaynor,G,24,4,5,1,2,4,4,0,1,1,5,2,0,1,1,13,FALSE,2006-11-29,Presbyterian,H
M. Jenkins,G,32,7,10,0,2,0,0,0,3,3,1,1,1,1,3,14,FALSE,2006-11-29,Presbyterian,H
D. Adams,G,11,0,0,0,0,1,4,0,0,0,1,2,0,1,1,1,FALSE,2006-11-29,Presbyterian,H
A. Harris,G,19,2,3,0,0,3,3,2,0,2,0,2,0,1,1,7,FALSE,2006-11-29,Presbyterian,H
K. Moore,G,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2006-11-29,Presbyterian,H
TEAM,NA,NA,28,48,6,16,14,23,9,19,28,12,16,3,11,20,76,FALSE,2006-11-29,Presbyterian,H
