player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684806,Ta. Hendricks,F,38,4,11,1,4,0,0,2,3,5,1,1,2,0,2,9,UCF,Wichita State,TRUE,TRUE,2022-12-28,H
4396642,M. Durr,F,28,0,5,0,0,2,2,2,0,2,4,1,1,0,1,2,UCF,Wichita State,TRUE,TRUE,2022-12-28,H
4684809,D. Johnson,G,38,4,10,1,5,6,6,2,3,5,2,4,0,3,2,15,UCF,Wichita State,TRUE,TRUE,2022-12-28,H
4398208,C.J. Kelly,G,25,3,10,1,4,1,2,1,6,7,0,2,2,1,2,8,UCF,Wichita State,TRUE,TRUE,2022-12-28,H
4397401,I. Horton,G,25,2,7,1,5,0,0,1,1,2,2,0,0,1,1,5,UCF,Wichita State,TRUE,TRUE,2022-12-28,H
4397151,L. Thioune,F,12,1,1,0,0,0,0,1,1,2,1,0,0,0,2,2,UCF,Wichita State,TRUE,FALSE,2022-12-28,H
5106647,T. Sylla,C,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,UCF,Wichita State,TRUE,FALSE,2022-12-28,H
5106644,J. Young,G,16,1,3,0,1,0,0,0,3,3,3,0,0,2,0,2,UCF,Wichita State,TRUE,FALSE,2022-12-28,H
4592966,B. Suggs,G,16,4,5,1,2,0,0,0,1,1,1,0,0,0,0,9,UCF,Wichita State,TRUE,FALSE,2022-12-28,H
NA,TEAM,NA,NA,19,53,5,22,9,10,14,20,34,14,8,5,9,11,52,UCF,Wichita State,TRUE,FALSE,2022-12-28,H
