player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. McCabe,F,22,1,5,0,2,2,2,1,6,7,0,1,0,0,4,4,TRUE,2012-02-26,Illinois,A
A. White,F,32,3,6,0,1,2,3,1,1,2,3,0,0,3,2,8,TRUE,2012-02-26,Illinois,A
D. Marble,G,38,4,9,0,1,2,2,1,2,3,6,4,0,6,1,10,TRUE,2012-02-26,Illinois,A
J. Oglesby,G,27,4,10,1,5,0,0,0,2,2,0,0,0,1,4,9,TRUE,2012-02-26,Illinois,A
M. Gatens,G,40,6,11,5,6,5,7,0,2,2,0,2,0,3,3,22,TRUE,2012-02-26,Illinois,A
A. Brommer,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-02-26,Illinois,A
M. Basabe,F,18,0,4,0,0,1,2,2,1,3,1,0,1,2,2,1,FALSE,2012-02-26,Illinois,A
E. MayE,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-26,Illinois,A
G. Olaseni,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-02-26,Illinois,A
B. Cartwright,G,14,0,3,0,1,0,0,0,0,0,2,0,0,2,1,0,FALSE,2012-02-26,Illinois,A
TEAM,NA,NA,18,49,6,17,12,16,9,18,27,12,7,1,17,17,54,FALSE,2012-02-26,Illinois,A
