player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. McCabe,F,11,1,3,0,0,0,0,0,2,2,0,0,0,1,2,2,TRUE,2011-12-22,Boise State,H
M. Basabe,F,31,6,9,0,0,2,3,4,7,11,0,0,4,0,0,14,TRUE,2011-12-22,Boise State,H
E. MayE,F,21,1,6,1,2,0,0,1,0,1,3,1,1,0,1,3,TRUE,2011-12-22,Boise State,H
M. Gatens,G,38,5,11,1,4,5,5,1,1,2,3,1,0,0,2,16,TRUE,2011-12-22,Boise State,H
D. Marble,G,31,5,10,0,0,8,10,1,7,8,5,3,3,1,1,18,TRUE,2011-12-22,Boise State,H
A. Brommer,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2011-12-22,Boise State,H
A. White,F,27,6,8,0,1,6,7,1,5,6,0,1,0,1,2,18,FALSE,2011-12-22,Boise State,H
B. Cartwright,G,10,0,3,0,1,1,2,0,2,2,2,0,0,1,1,1,FALSE,2011-12-22,Boise State,H
J. Oglesby,G,22,2,4,2,4,3,4,1,0,1,1,0,0,1,0,9,FALSE,2011-12-22,Boise State,H
TEAM,NA,NA,26,54,4,12,25,31,10,25,35,14,6,8,5,11,81,FALSE,2011-12-22,Boise State,H
