player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Summers,F,20,2,5,1,3,0,1,1,1,2,2,2,0,0,0,5,TRUE,2007-01-06,Notre Dame,H
J. Green,F,30,6,11,3,5,0,0,1,5,6,3,1,1,3,3,15,TRUE,2007-01-06,Notre Dame,H
R. Hibbert,C,23,8,9,0,0,2,5,1,5,6,0,0,2,2,3,18,TRUE,2007-01-06,Notre Dame,H
J. Wallace,G,36,4,8,2,3,3,5,0,4,4,6,0,0,2,1,13,TRUE,2007-01-06,Notre Dame,H
J. Sapp,G,29,3,4,3,4,1,2,0,5,5,3,4,0,6,3,10,TRUE,2007-01-06,Notre Dame,H
O. Spann,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-01-06,Notre Dame,H
P. Ewing Jr.,F,12,0,1,0,1,0,0,2,0,2,1,0,1,0,3,0,FALSE,2007-01-06,Notre Dame,H
S. Dizdarevic,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-06,Notre Dame,H
K. Izzo,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-06,Notre Dame,H
T. CrawfordT,F,13,1,2,1,2,0,0,0,2,2,2,1,0,0,1,3,FALSE,2007-01-06,Notre Dame,H
V. Macklin,C,14,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2007-01-06,Notre Dame,H
J. Rivers,G,15,0,2,0,1,0,0,0,2,2,0,0,0,3,0,0,FALSE,2007-01-06,Notre Dame,H
TEAM,NA,NA,25,44,10,20,6,13,6,25,31,17,8,4,17,17,66,FALSE,2007-01-06,Notre Dame,H
