game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,1,1,20:00,2400,2400,Jump Ball won by Northern Kentucky,away,0,0,0,0,FALSE,FALSE,0.44012702852097163,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,NA,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,2,1,19:38,2378,2378,Trey Robinson missed Jumper.,away,0,0,0,22,FALSE,FALSE,0.4402581533511517,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,20,85,N Kentucky,missed,Trey Robinson,NA,FALSE,FALSE,Detroit Mercy,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,3,1,19:38,2378,2378,T.J. Moss Defensive Rebound.,home,0,0,0,0,FALSE,FALSE,0.4402581533511517,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,Detroit Mercy,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,4,1,19:08,2348,2348,T.J. Moss Turnover.,home,0,0,0,30,FALSE,FALSE,0.4404426204435125,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,Detroit Mercy,Northern Kentucky,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,5,1,19:08,2348,2348,Sam Vinson Steal.,away,0,0,0,0,FALSE,FALSE,0.4404426204435125,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,Detroit Mercy,Northern Kentucky,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,6,1,19:03,2343,2343,Marques Warrick missed Layup.,away,0,0,0,5,FALSE,FALSE,0.4404740167174299,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,28,93,N Kentucky,missed,Marques Warrick,NA,FALSE,FALSE,Northern Kentucky,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,7,1,19:03,2343,2343,Damezi Anderson Defensive Rebound.,home,0,0,0,0,FALSE,FALSE,0.4404740167174299,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,Detroit Mercy,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,8,1,18:51,2331,2331,Gerald Liddell missed Layup.,home,0,0,0,12,FALSE,FALSE,0.44055014365959966,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,22,0,Detroit Mercy,missed,Gerald Liddell,NA,FALSE,FALSE,Detroit Mercy,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,9,1,18:51,2331,2331,Chris Brandon Block.,away,0,0,0,0,FALSE,FALSE,0.44055014365959966,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,Detroit Mercy,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,10,1,18:51,2331,2331,Detroit Mercy Offensive Rebound.,home,0,0,0,0,FALSE,FALSE,0.44055014365959966,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,Detroit Mercy,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,11,1,18:40,2320,2320,A.J. Oliver missed Three Point Jumper.,home,0,0,0,11,FALSE,FALSE,0.4406209008529347,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,39,20,Detroit Mercy,missed,A.J. Oliver,NA,TRUE,FALSE,Detroit Mercy,Northern Kentucky,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,12,1,18:40,2320,2320,Trey Robinson Defensive Rebound.,away,0,0,0,0,FALSE,FALSE,0.4406209008529347,0.5,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,Detroit Mercy,Northern Kentucky,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,13,1,18:25,2305,2305,Xavier Rhodes made Three Point Jumper.,away,0,3,-3,15,TRUE,FALSE,0.37390732306079555,0.4311291960698376,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,42,78,N Kentucky,made,Xavier Rhodes,NA,TRUE,FALSE,Northern Kentucky,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,14,1,17:52,2272,2272,Gerald Liddell missed Three Point Jumper.,home,0,3,-3,33,FALSE,FALSE,0.3730748069380807,0.43003608210463334,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,43,19,Detroit Mercy,missed,Gerald Liddell,NA,TRUE,FALSE,Detroit Mercy,Northern Kentucky,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,15,1,17:52,2272,2272,Sam Vinson Defensive Rebound.,away,0,3,-3,0,FALSE,FALSE,0.3730748069380807,0.43003608210463334,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,Detroit Mercy,Northern Kentucky,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,16,1,17:38,2258,2258,Marques Warrick Turnover.,away,0,3,-3,14,FALSE,FALSE,0.37272008469901996,0.42956801088553537,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Detroit Mercy,FALSE
401470076,2023-02-23,Detroit Mercy,Northern Kentucky,17,1,17:15,2235,2235,T.J. Moss made Jumper.,home,2,3,-1,23,TRUE,FALSE,0.4177828103057756,0.4761204813687841,6,6,-1.5,139,Alfred Smith/Josh White/Keith  Lewis,"Detroit, MI",Calihan Hall,8295,1335,29,10,Detroit Mercy,made,T.J. Moss,NA,FALSE,FALSE,Detroit Mercy,Northern Kentucky,FALSE
