player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Neufeld,C,NA,4,9,0,0,2,2,1,0,1,1,2,1,0,3,10,TRUE,2019-02-02,UC Riverside,A
S. Gonzalez,G,NA,5,7,4,6,0,0,1,5,6,2,0,0,2,0,14,TRUE,2019-02-02,UC Riverside,A
R. Printup,G,NA,2,5,1,4,4,4,1,2,3,6,1,0,0,1,9,TRUE,2019-02-02,UC Riverside,A
J. Mooney,G,NA,5,5,3,3,2,2,1,3,4,2,1,0,4,2,15,TRUE,2019-02-02,UC Riverside,A
D. Squire,G,NA,2,2,1,1,4,4,1,1,2,2,1,0,0,3,9,TRUE,2019-02-02,UC Riverside,A
A.J. John,F,NA,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2019-02-02,UC Riverside,A
G. Goode,F,NA,0,2,0,0,0,0,2,0,2,1,1,1,0,0,0,FALSE,2019-02-02,UC Riverside,A
C. Russell,F,NA,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2019-02-02,UC Riverside,A
T. Shorts II,G,NA,6,13,0,1,11,11,0,4,4,1,2,0,2,2,23,FALSE,2019-02-02,UC Riverside,A
S. Schneider,G,NA,1,4,0,2,0,0,0,1,1,0,1,0,1,2,2,FALSE,2019-02-02,UC Riverside,A
C. Fuller,G,NA,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,FALSE,2019-02-02,UC Riverside,A
TEAM,NA,NA,26,49,9,18,23,23,7,16,23,17,10,2,12,16,84,FALSE,2019-02-02,UC Riverside,A
