player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Knight,F,32,3,6,1,1,13,16,0,5,5,3,0,1,6,4,20,TRUE,2020-02-29,Elon,H
A. Van Vliet,F,32,6,14,3,6,2,4,3,9,12,2,0,0,4,2,17,TRUE,2020-02-29,Elon,H
T. Hamilton,G,16,1,4,0,1,0,0,2,1,3,0,0,0,0,1,2,TRUE,2020-02-29,Elon,H
B. Barnes,G,29,6,9,0,0,3,4,0,3,3,6,3,0,1,1,15,TRUE,2020-02-29,Elon,H
L. Loewe,G,21,2,4,0,2,1,2,0,1,1,1,0,0,1,4,5,TRUE,2020-02-29,Elon,H
Q. Blair,F,24,4,5,1,2,5,5,0,6,6,0,0,0,0,0,14,FALSE,2020-02-29,Elon,H
R. Hermanovskis,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-29,Elon,H
M. Ayesa,G,11,1,3,1,3,0,0,0,0,0,0,0,0,0,1,3,FALSE,2020-02-29,Elon,H
T. Scott,G,29,1,2,1,2,7,8,0,4,4,3,0,0,1,3,10,FALSE,2020-02-29,Elon,H
TEAM,NA,NA,24,47,7,17,31,39,6,30,36,15,3,1,13,17,86,FALSE,2020-02-29,Elon,H
