player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Knight,F,27,5,12,0,2,7,8,2,9,11,2,0,0,3,4,17,TRUE,2020-01-30,Northeastern,H
A. Van Vliet,F,30,2,11,0,5,3,4,1,11,12,2,0,1,2,4,7,TRUE,2020-01-30,Northeastern,H
B. Barnes,G,24,3,5,0,1,0,0,1,0,1,0,0,0,1,4,6,TRUE,2020-01-30,Northeastern,H
L. Loewe,G,37,3,10,1,4,2,3,1,0,1,2,1,0,1,1,9,TRUE,2020-01-30,Northeastern,H
T. Scott,G,32,0,3,0,2,2,2,0,3,3,2,1,0,2,0,2,TRUE,2020-01-30,Northeastern,H
Q. Blair,F,19,4,6,1,2,2,2,2,0,2,0,1,0,0,2,11,FALSE,2020-01-30,Northeastern,H
R. Hermanovskis,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-01-30,Northeastern,H
M. Ayesa,G,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2020-01-30,Northeastern,H
T. Hamilton,G,20,1,2,0,0,3,3,0,2,2,1,1,1,2,1,5,FALSE,2020-01-30,Northeastern,H
TEAM,NA,NA,19,51,2,17,19,22,7,26,33,9,4,2,12,16,59,FALSE,2020-01-30,Northeastern,H
