player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Darby,F,37,7,14,0,0,1,3,3,5,8,2,0,0,5,3,15,TRUE,2012-03-01,San Diego,N
C. Moore,C,34,5,10,4,7,2,4,4,8,12,1,2,0,2,5,16,TRUE,2012-03-01,San Diego,N
J. Lowery,G,30,1,4,0,2,1,2,1,0,1,2,1,0,3,3,3,TRUE,2012-03-01,San Diego,N
C. Willis,G,33,1,3,0,0,0,0,0,1,1,1,0,0,2,0,2,TRUE,2012-03-01,San Diego,N
J. Baker,G,34,4,11,1,5,3,5,1,3,4,1,0,0,4,2,12,TRUE,2012-03-01,San Diego,N
R. Eaton,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-03-01,San Diego,N
M. Ochenje,F,6,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,FALSE,2012-03-01,San Diego,N
H. Harold,F,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-03-01,San Diego,N
R. Branning,G,17,2,8,2,7,0,0,1,1,2,0,0,0,1,0,6,FALSE,2012-03-01,San Diego,N
D. Martin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-01,San Diego,N
TEAM,NA,NA,20,51,7,21,7,14,12,21,33,7,3,0,18,17,54,FALSE,2012-03-01,San Diego,N
