game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401720953,2025-01-01,Dartmouth,Colby-Sawy,1,1,19:45,2385,2385,Ryan Cornish made Three Point Jumper. Assisted by Connor Amundsen.,home,3,0,3,0,TRUE,FALSE,0.5,0.5662953281641947,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Dartmouth,made,Ryan Cornish,Connor Amundsen,TRUE,FALSE,Dartmouth,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,2,1,19:31,2371,2371,Foul on Chaz Cullum.,away,3,0,3,14,FALSE,TRUE,0.5667372195911224,0.5667372195911224,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Colby-Sawy,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,3,1,19:31,2371,2371,Chaz Cullum Turnover.,away,3,0,3,0,FALSE,FALSE,0.5667372195911224,0.5667372195911224,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Dartmouth,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,4,1,19:23,2363,2363,Brandon Mitchell-Day made Layup. Assisted by Jackson Munro.,home,5,0,5,8,TRUE,FALSE,0.6104756148209628,0.6104756148209628,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Dartmouth,made,Brandon Mitchell-Day,Jackson Munro,FALSE,FALSE,Dartmouth,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,5,1,18:54,2334,2334,Sean Peterson missed Jumper.,away,5,0,5,29,FALSE,FALSE,0.6119798683047759,0.6119798683047759,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Colby-Sawy,missed,Sean Peterson,NA,FALSE,FALSE,Colby-Sawy,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,6,1,18:51,2331,2331,Jackson Munro Defensive Rebound.,home,5,0,5,3,FALSE,FALSE,0.6121368136604968,0.6121368136604968,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Colby-Sawy,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,7,1,18:45,2325,2325,Romeo Myrthil missed Three Point Jumper.,home,5,0,5,6,FALSE,FALSE,0.6124514094550819,0.6124514094550819,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Dartmouth,missed,Romeo Myrthil,NA,TRUE,FALSE,Dartmouth,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,8,1,18:42,2322,2322,Logan Lapierre Caiss Defensive Rebound.,away,5,0,5,3,FALSE,FALSE,0.6126090528483839,0.6126090528483839,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Dartmouth,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,9,1,18:42,2322,2322,Foul on Brandon Mitchell-Day.,home,5,0,5,0,FALSE,TRUE,0.6126090528483839,0.6126090528483839,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Dartmouth,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,10,1,18:26,2306,2306,Bryson Jenkins Turnover.,away,5,0,5,16,FALSE,FALSE,0.6134535425482673,0.6134535425482673,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Colby-Sawy,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,11,1,18:16,2296,2296,Connor Amundsen missed Three Point Jumper.,home,5,0,5,10,FALSE,FALSE,0.6139843708395649,0.6139843708395649,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Dartmouth,missed,Connor Amundsen,NA,TRUE,FALSE,Dartmouth,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,12,1,18:12,2292,2292,Sean Peterson Defensive Rebound.,away,5,0,5,4,FALSE,FALSE,0.6141973166990529,0.6141973166990529,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Dartmouth,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,13,1,17:58,2278,2278,Cha'Mar Martin made Jumper.,away,5,2,3,14,TRUE,FALSE,0.5697640624117907,0.5697640624117907,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Colby-Sawy,made,Cha'Mar Martin,NA,FALSE,FALSE,Colby-Sawy,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,14,1,17:36,2256,2256,Ryan Cornish missed Three Point Jumper.,home,5,2,3,22,FALSE,FALSE,0.5704990462726981,0.5704990462726981,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Dartmouth,missed,Ryan Cornish,NA,TRUE,FALSE,Dartmouth,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,15,1,17:32,2252,2252,Brandon Mitchell-Day Offensive Rebound.,home,5,2,3,4,FALSE,FALSE,0.5706332966885355,0.5706332966885355,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Dartmouth,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,16,1,17:31,2251,2251,Foul on Chaz Cullum.,away,5,2,3,1,FALSE,TRUE,0.5706668871886571,0.5706668871886571,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Dartmouth,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,17,1,17:30,2250,2250,Brandon Mitchell-Day made Free Throw.,home,6,2,4,1,TRUE,FALSE,0.5937797427901017,0.5937797427901017,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Dartmouth,made,Brandon Mitchell-Day,NA,FALSE,TRUE,Dartmouth,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,18,1,17:30,2250,2250,Brandon Mitchell-Day made Free Throw.,home,7,2,5,0,TRUE,FALSE,0.6164521127449056,0.6164521127449056,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Dartmouth,made,Brandon Mitchell-Day,NA,FALSE,TRUE,Dartmouth,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,19,1,17:08,2228,2228,Logan Lapierre Caiss made Jumper. Assisted by Sean Peterson.,away,7,4,3,22,TRUE,FALSE,0.5714423463315346,0.5714423463315346,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Colby-Sawy,made,Logan Lapierre Caiss,Sean Peterson,FALSE,FALSE,Colby-Sawy,Dartmouth,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,20,1,16:49,2209,2209,Brandon Mitchell-Day made Layup. Assisted by Ryan Cornish.,home,9,4,5,19,TRUE,FALSE,0.6186800819551501,0.6186800819551501,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Dartmouth,made,Brandon Mitchell-Day,Ryan Cornish,FALSE,FALSE,Dartmouth,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,21,1,16:39,2199,2199,Emmanuel Adarkwa missed Three Point Jumper.,away,9,4,5,10,FALSE,FALSE,0.6192264985012372,0.6192264985012372,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,Colby-Sawy,missed,Emmanuel Adarkwa,NA,TRUE,FALSE,Colby-Sawy,Colby-Sawy,FALSE
401720953,2025-01-01,Dartmouth,Colby-Sawy,22,1,16:34,2194,2194,Logan Lapierre Caiss Offensive Rebound.,away,9,4,5,5,FALSE,FALSE,0.6195000597994478,0.6195000597994478,6,6,NA,NA,Chris Devlin/Tiger Womack/Brad Zapenas,"Hanover, NH",Leede Arena,NA,1088,NA,NA,NA,NA,NA,NA,NA,NA,Colby-Sawy,Colby-Sawy,FALSE
