player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Harvey,F,14,3,4,0,0,0,3,2,1,3,0,0,0,0,1,6,TRUE,2014-12-21,Samford,A
T. Ongwae,F,39,2,14,0,1,5,6,3,3,6,4,0,0,2,2,9,TRUE,2014-12-21,Samford,A
M. Deng,F,16,0,4,0,1,0,0,0,3,3,0,0,1,0,1,0,TRUE,2014-12-21,Samford,A
J. Roberson,G,25,1,10,1,1,0,0,3,3,6,2,1,0,3,0,3,TRUE,2014-12-21,Samford,A
N. Coppola,G,37,6,12,3,4,0,0,1,1,2,2,0,0,3,2,15,TRUE,2014-12-21,Samford,A
J. Samuel,F,25,5,8,2,2,1,2,0,6,6,0,0,1,1,4,13,FALSE,2014-12-21,Samford,A
M. Williams,C,16,2,4,0,0,0,0,2,2,4,1,0,0,1,4,4,FALSE,2014-12-21,Samford,A
C. Amajoyi,G,13,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-12-21,Samford,A
L. Richard,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-21,Samford,A
M. Foster,G,13,0,2,0,1,0,0,0,1,1,1,0,1,0,2,0,FALSE,2014-12-21,Samford,A
TEAM,NA,NA,19,59,6,10,6,11,14,25,39,10,1,3,10,17,50,FALSE,2014-12-21,Samford,A
