game_id,away,home,away_rank,home_rank,away_score,home_score,date
401479706,Alabama,Oklahoma,2,NA,69,93,2023-01-28
401492718,Cincinnati,Houston,NA,3,69,75,2023-01-28
401479709,Texas,Tennessee,10,4,71,82,2023-01-28
401479705,Florida,Kansas State,NA,5,50,64,2023-01-28
401490364,Arizona,Washington,6,NA,95,72,2023-01-28
401488456,Boston College,Virginia,NA,7,57,76,2023-01-28
401479704,Kansas,Kentucky,9,NA,77,68,2023-01-28
401479708,TCU,Mississippi State,11,NA,74,81,2023-01-28
401479703,Iowa State,Missouri,12,NA,61,78,2023-01-28
401485237,Xavier,Creighton,13,NA,67,84,2023-01-28
401470430,Gonzaga,Portland,14,NA,82,67,2023-01-28
401479711,Auburn,West Virginia,15,NA,77,80,2023-01-28
401485238,Marquette,DePaul,16,NA,89,69,2023-01-28
401479702,Arkansas,Baylor,NA,17,64,67,2023-01-28
401469916,Hofstra,Charleston,NA,18,85,81,2023-01-28
401488460,Miami,Pittsburgh,20,NA,68,71,2023-01-28
401489727,Western Kentucky,Florida Atlantic,NA,21,63,70,2023-01-28
401470428,Saint Mary's,BYU,22,NA,57,56,2023-01-28
401488457,Clemson,Florida State,24,NA,82,81,2023-01-28
401492717,Temple,UCF,NA,NA,77,70,2023-01-28
401488459,Louisville,Notre Dame,NA,NA,62,76,2023-01-28
401488284,UMBC,Vermont,NA,NA,68,74,2023-01-28
401484920,Minnesota,Northwestern,NA,NA,61,81,2023-01-28
401469914,Northeastern,Delaware,NA,NA,78,81,2023-01-28
401491253,Bucknell,Loyola Maryland,NA,NA,66,80,2023-01-28
401490557,Holy Cross,Army,NA,NA,55,66,2023-01-28
401488461,NC State,Wake Forest,NA,NA,79,77,2023-01-28
401488285,UMass Lowell,New Hampshire,NA,NA,65,69,2023-01-28
401479765,Western Carolina,VMI,NA,NA,71,65,2023-01-28
401479762,Mercer,The Citadel,NA,NA,74,65,2023-01-28
401473470,St. Francis (PA),Central Connecticut,NA,NA,74,88,2023-01-28
401469590,Stetson,Queens University,NA,NA,65,71,2023-01-28
401491285,Lafayette,Colgate,NA,NA,57,69,2023-01-28
401490188,Missouri State,Murray State,NA,NA,71,74,2023-01-28
401490187,Northern Iowa,Indiana State,NA,NA,71,79,2023-01-28
401488282,Bryant,Binghamton,NA,NA,67,84,2023-01-28
401488133,American University,Navy,NA,NA,73,69,2023-01-28
401487443,Harvard,Pennsylvania,NA,NA,68,83,2023-01-28
401487382,Columbia,Dartmouth,NA,NA,73,83,2023-01-28
