game_id,away,home,away_rank,home_rank,away_score,home_score,date
401600321,Purdue,Nebraska,1,NA,72,88,2024-01-09
401603407,Houston,Iowa State,2,NA,53,57,2024-01-09
401597118,Missouri,Kentucky,NA,6,77,90,2024-01-09
401604115,Duke,Pittsburgh,11,NA,75,53,2024-01-09
401603405,BYU,Baylor,18,14,72,81,2024-01-09
401597116,Texas A&M,Auburn,NA,16,55,66,2024-01-09
401602972,Colorado State,Boise State,17,NA,58,65,2024-01-09
401597936,San Diego State,San Jos̩ State,19,NA,81,78,2024-01-09
401600794,Wyoming,Utah State,NA,20,59,83,2024-01-09
401599479,Creighton,DePaul,22,NA,84,58,2024-01-09
401603406,Texas,Cincinnati,25,NA,74,73,2024-01-09
401591561,Columbia,Cornell,NA,NA,79,91,2024-01-09
401599480,Seton Hall,Georgetown,NA,NA,74,70,2024-01-09
401604113,Wake Forest,Florida State,NA,NA,82,87,2024-01-09
401603409,Kansas State,West Virginia,NA,NA,81,67,2024-01-09
401600320,Indiana,Rutgers,NA,NA,57,66,2024-01-09
401597119,South Carolina,Alabama,NA,NA,47,74,2024-01-09
401596830,Rhode Island,Davidson,NA,NA,79,74,2024-01-09
401596828,VCU,George Mason,NA,NA,54,50,2024-01-09
401588631,Central Michigan,Eastern Michigan,NA,NA,80,64,2024-01-09
401588630,Akron,Ball State,NA,NA,80,76,2024-01-09
401588629,Northern Illinois,Western Michigan,NA,NA,90,95,2024-01-09
401588628,Toledo,Kent State,NA,NA,89,75,2024-01-09
401588627,Miami (OH),Buffalo,NA,NA,86,65,2024-01-09
401588626,Ohio,Bowling Green,NA,NA,78,83,2024-01-09
401577667,Yale,Brown,NA,NA,80,70,2024-01-09
401579055,SE Louisiana,Nicholls,NA,NA,61,66,2024-01-09
401603408,Oklahoma State,Texas Tech,NA,NA,73,90,2024-01-09
401596829,Richmond,Loyola Chicago,NA,NA,58,56,2024-01-09
401597117,Vanderbilt,LSU,NA,NA,69,77,2024-01-09
401604114,Notre Dame,Georgia Tech,NA,NA,75,68,2024-01-09
401594444,Air Force,Nevada,NA,NA,54,67,2024-01-09
401597303,New Mexico,UNLV,NA,NA,73,83,2024-01-09
