player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Jacko,F,38,5,10,0,0,6,7,1,2,3,3,0,0,1,3,16,TRUE,2015-11-25,CSU Northridge,H
S. Johnson,F,24,4,8,0,0,1,1,7,2,9,1,1,1,1,4,9,TRUE,2015-11-25,CSU Northridge,H
J. Spiers,F,36,7,11,6,10,4,4,0,3,3,0,1,0,1,3,24,TRUE,2015-11-25,CSU Northridge,H
B. Tuach,G,10,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,TRUE,2015-11-25,CSU Northridge,H
B. Brown,G,42,5,15,1,2,4,6,1,2,3,9,4,0,4,0,15,TRUE,2015-11-25,CSU Northridge,H
M. Mornar,F,11,1,4,0,2,1,2,0,4,4,0,3,1,1,2,3,FALSE,2015-11-25,CSU Northridge,H
S. Haney,F,33,2,9,2,9,0,0,0,0,0,4,0,0,2,2,6,FALSE,2015-11-25,CSU Northridge,H
P. Herman,F,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2015-11-25,CSU Northridge,H
J. McClendon,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-25,CSU Northridge,H
D. Humphries,G,19,4,7,0,1,1,2,1,3,4,0,0,0,0,2,9,FALSE,2015-11-25,CSU Northridge,H
M. Hayes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-25,CSU Northridge,H
M. Tutu,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-11-25,CSU Northridge,H
TEAM,NA,NA,28,67,9,25,17,22,13,17,30,17,10,2,11,22,82,FALSE,2015-11-25,CSU Northridge,H
