player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Smith,F,39,4,20,0,4,1,3,2,5,7,1,2,2,4,0,9,TRUE,2005-01-15,Saint Joseph's,H
M. St. John,F,23,4,6,0,1,1,2,2,1,3,0,0,0,1,5,9,TRUE,2005-01-15,Saint Joseph's,H
M. Smith,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-01-15,Saint Joseph's,H
L. FadipeL,C,16,0,1,0,0,0,0,2,1,3,0,1,1,1,1,0,TRUE,2005-01-15,Saint Joseph's,H
J. Thomas,G,34,0,7,0,3,5,6,3,0,3,0,1,0,0,2,5,TRUE,2005-01-15,Saint Joseph's,H
S. Neal,G,16,0,2,0,1,4,6,0,0,0,0,1,0,0,0,4,FALSE,2005-01-15,Saint Joseph's,H
R. Cunningham,G,35,2,6,0,1,1,5,0,5,5,3,1,0,5,3,5,FALSE,2005-01-15,Saint Joseph's,H
D. Harris,G,33,2,9,1,4,0,0,0,1,1,2,1,0,0,1,5,FALSE,2005-01-15,Saint Joseph's,H
A. Lewis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-15,Saint Joseph's,H
D. Matthews,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-15,Saint Joseph's,H
K. Sullivan,G,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2005-01-15,Saint Joseph's,H
TEAM,NA,NA,12,51,1,14,13,24,11,16,27,6,7,3,11,12,38,FALSE,2005-01-15,Saint Joseph's,H
