player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Hancock,F,26,8,15,4,9,3,4,0,2,2,0,1,0,2,3,23,TRUE,2014-01-12,SMU,H
M. Harrell,F,38,5,8,0,0,2,7,2,11,13,1,0,4,2,2,12,TRUE,2014-01-12,SMU,H
R. Smith,G,38,7,16,3,5,6,7,2,3,5,7,4,0,4,2,23,TRUE,2014-01-12,SMU,H
W. Blackshear,G,16,1,3,1,3,0,1,0,4,4,1,1,0,0,5,3,TRUE,2014-01-12,SMU,H
C. Jones,G,14,1,2,0,1,0,0,0,0,0,3,1,0,2,2,2,TRUE,2014-01-12,SMU,H
S. Van Treese,F,21,0,0,0,0,0,0,0,2,2,2,2,0,3,3,0,FALSE,2014-01-12,SMU,H
M. Mathiang,F,11,0,0,0,0,0,0,1,1,2,1,0,2,2,2,0,FALSE,2014-01-12,SMU,H
T. Rozier,G,28,3,7,2,3,0,2,1,4,5,1,1,0,0,1,8,FALSE,2014-01-12,SMU,H
T. Henderson,G,8,0,2,0,2,0,0,0,2,2,0,0,0,0,1,0,FALSE,2014-01-12,SMU,H
TEAM,NA,NA,25,53,10,23,11,21,6,29,35,16,10,6,15,21,71,FALSE,2014-01-12,SMU,H
