date,game_id,home,away
2014-12-05,400585723,Kentucky,Texas
2014-12-05,400585724,Kansas,Florida
2014-12-05,400585725,Oklahoma,Missouri
2014-12-05,400586164,Fairfield,Manhattan
2014-12-05,400586711,SMU,Wyoming
2014-12-05,400586712,UConn,Yale
2014-12-05,400586907,South Dakota,Youngstown St
2014-12-05,400587823,Boston College,Providence
2014-12-05,400587824,Louisville,Florida International
2014-12-05,400587825,Pittsburgh,Duquesne
2014-12-05,400589290,Gardner-Webb,Toccoa Falls
2014-12-05,400589291,Auburn,Coastal Carolina
2014-12-05,400591012,Southern,Dillard
2014-12-05,400591583,UNLV,St. Katherine
2014-12-05,400595596,Stephen F. Austin,Long Beach State
2014-12-05,400598565,Maryland-Eastern Shore,North Carolina Central
