player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Davis,F,12,4,5,1,2,0,0,1,0,1,0,0,0,0,0,9,TRUE,2022-02-15,Toledo,A
A. Odusipe,F,7,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,TRUE,2022-02-15,Toledo,A
G. Santiago,G,22,1,4,0,3,0,0,0,0,0,2,0,0,0,3,2,TRUE,2022-02-15,Toledo,A
J. Hernandez,G,11,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,TRUE,2022-02-15,Toledo,A
A. Garcia,G,28,2,4,0,0,5,8,2,6,8,0,0,2,5,1,9,TRUE,2022-02-15,Toledo,A
T. Beck,F,15,3,4,1,2,0,0,0,1,1,1,0,0,0,2,7,FALSE,2022-02-15,Toledo,A
J. Hamilton,F,31,4,8,0,0,0,0,3,5,8,0,1,3,2,2,8,FALSE,2022-02-15,Toledo,A
M. Jacobs,G,37,3,11,0,3,8,8,1,5,6,2,1,1,4,1,14,FALSE,2022-02-15,Toledo,A
S. Carry,G,37,10,18,3,6,0,0,1,5,6,5,1,0,3,1,23,FALSE,2022-02-15,Toledo,A
TEAM,NA,NA,27,55,5,17,13,16,10,29,39,10,3,6,15,13,72,FALSE,2022-02-15,Toledo,A
