player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Riddle,F,9,1,4,0,1,0,0,0,0,0,0,0,0,0,0,2,TRUE,2009-12-12,Army,H
J. Brown,F,8,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0,TRUE,2009-12-12,Army,H
M. Ghogomu,F,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,TRUE,2009-12-12,Army,H
D. RuffulD,F,31,3,11,0,4,0,2,1,6,7,0,1,0,3,5,6,TRUE,2009-12-12,Army,H
C. Weeden,C,14,2,3,0,0,0,0,2,2,4,1,0,1,2,4,4,TRUE,2009-12-12,Army,H
M. LaBove,C,21,0,3,0,0,4,6,1,5,6,1,0,2,1,3,4,FALSE,2009-12-12,Army,H
M. Sanders,G,16,0,2,0,0,2,2,1,1,2,4,0,0,0,1,2,FALSE,2009-12-12,Army,H
R. Pride,G,30,1,4,1,3,1,3,1,4,5,3,1,0,3,4,4,FALSE,2009-12-12,Army,H
R. Dixon,G,31,3,11,2,6,2,2,2,1,3,1,0,0,1,1,10,FALSE,2009-12-12,Army,H
K. Crecco,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2009-12-12,Army,H
J. Trotter,G,36,5,11,2,4,2,2,2,2,4,0,2,1,1,4,14,FALSE,2009-12-12,Army,H
G. Brown,G,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2009-12-12,Army,H
TEAM,NA,NA,15,50,5,19,11,17,12,23,35,11,4,4,15,25,46,FALSE,2009-12-12,Army,H
