player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Riddle,F,25,3,3,1,1,2,2,1,0,1,0,2,0,1,3,9,TRUE,2009-11-13,Boston College,A
D. RuffulD,F,24,4,8,0,0,1,2,0,3,3,2,4,0,3,2,9,TRUE,2009-11-13,Boston College,A
C. Weeden,C,16,0,3,0,0,1,2,2,0,2,1,0,1,1,4,1,TRUE,2009-11-13,Boston College,A
M. Sanders,G,28,4,13,0,3,0,0,2,1,3,2,0,0,1,2,8,TRUE,2009-11-13,Boston College,A
J. Trotter,G,31,4,12,0,1,2,3,1,1,2,2,0,0,2,1,10,TRUE,2009-11-13,Boston College,A
M. Ghogomu,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-11-13,Boston College,A
H. Kouna,F,11,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,FALSE,2009-11-13,Boston College,A
J. Mathis,F,14,1,1,0,0,2,4,1,0,1,0,0,0,0,1,4,FALSE,2009-11-13,Boston College,A
M. LaBove,C,12,1,2,0,0,1,2,1,1,2,0,0,0,2,3,3,FALSE,2009-11-13,Boston College,A
R.J. Griffin,G,7,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE,2009-11-13,Boston College,A
G. Brown,G,4,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,FALSE,2009-11-13,Boston College,A
R. Pride,G,8,1,3,0,1,0,0,0,2,2,0,0,0,2,3,2,FALSE,2009-11-13,Boston College,A
R. Dixon,G,13,2,6,0,2,2,2,1,0,1,0,0,0,1,1,6,FALSE,2009-11-13,Boston College,A
K. Crecco,G,5,2,4,0,1,0,0,0,1,1,0,0,0,0,3,4,FALSE,2009-11-13,Boston College,A
TEAM,NA,NA,22,57,1,10,13,19,10,12,22,7,7,1,17,26,58,FALSE,2009-11-13,Boston College,A
