player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.J. Matthews,F,6,1,3,0,0,0,0,1,1,2,0,0,0,1,5,2,TRUE,2021-03-13,Morgan St,N
D. Carter,G,39,5,13,1,2,1,1,0,7,7,5,3,2,3,1,12,TRUE,2021-03-13,Morgan St,N
K. Chavis,G,32,3,6,1,2,0,2,4,4,8,4,1,1,3,1,7,TRUE,2021-03-13,Morgan St,N
J. Bryant Jr.,G,30,5,11,2,4,5,5,0,4,4,1,3,0,1,2,17,TRUE,2021-03-13,Morgan St,N
K. Hicks,G,34,6,11,2,6,0,1,2,5,7,1,1,0,3,2,14,TRUE,2021-03-13,Morgan St,N
N. Chambers,F,15,2,3,0,0,0,0,0,1,1,0,0,0,0,2,4,FALSE,2021-03-13,Morgan St,N
C. Ford,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,FALSE,2021-03-13,Morgan St,N
J. Hawkins,G,18,2,5,0,3,3,3,0,2,2,3,0,1,3,3,7,FALSE,2021-03-13,Morgan St,N
M. Lawrence,G,15,1,7,1,6,5,5,0,0,0,3,1,0,0,2,8,FALSE,2021-03-13,Morgan St,N
TEAM,NA,NA,25,59,7,23,14,17,9,25,34,17,9,4,15,22,71,FALSE,2021-03-13,Morgan St,N
