player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Buljan,F,29,4,9,1,3,3,3,1,8,9,5,0,0,6,3,12,TRUE,2010-01-02,Rice,H
K. Butler,F,27,8,9,0,0,2,3,2,3,5,0,2,0,2,3,18,TRUE,2010-01-02,Rice,H
L. Lancon,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-02,Rice,H
N. Cerina,F,18,6,7,0,0,3,5,0,1,1,0,1,0,0,5,15,TRUE,2010-01-02,Rice,H
Z. Huie,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-02,Rice,H
K. Mitchem,G,13,1,1,0,0,0,0,0,1,1,3,0,0,1,0,2,FALSE,2010-01-02,Rice,H
R. Moss,G,27,2,6,0,3,0,0,0,3,3,6,1,0,2,1,4,FALSE,2010-01-02,Rice,H
E. Ruzgas,G,31,2,4,2,3,0,0,2,3,5,3,2,0,0,1,6,FALSE,2010-01-02,Rice,H
M. Bavcevic,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-02,Rice,H
G. Green,G,15,0,4,0,0,0,0,0,2,2,0,0,0,0,5,0,FALSE,2010-01-02,Rice,H
G. Hill,G,12,1,6,0,4,0,0,0,0,0,2,0,1,1,0,2,FALSE,2010-01-02,Rice,H
X. Roberson,G,27,4,7,1,4,2,2,0,2,2,1,1,0,0,0,11,FALSE,2010-01-02,Rice,H
T. Woods,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-02,Rice,H
TEAM,NA,NA,28,53,4,17,10,13,7,25,32,20,7,1,12,18,70,FALSE,2010-01-02,Rice,H
