player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hall,F,23,6,7,0,0,3,3,1,6,7,0,0,4,0,2,15,TRUE,2017-11-29,Louisiana Tech,H
D. Giddens,C,5,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,TRUE,2017-11-29,Louisiana Tech,H
D. Ingram,G,32,4,7,1,1,13,17,1,8,9,0,0,0,3,2,22,TRUE,2017-11-29,Louisiana Tech,H
C. Sexton,G,34,6,19,1,2,9,11,2,3,5,3,3,0,4,2,22,TRUE,2017-11-29,Louisiana Tech,H
J. Petty Jr.,G,19,1,3,0,2,0,0,0,3,3,4,1,0,2,1,2,TRUE,2017-11-29,Louisiana Tech,H
G. Smith,F,12,1,2,0,0,0,0,1,2,3,0,0,2,2,2,2,FALSE,2017-11-29,Louisiana Tech,H
A. Reese,F,14,1,1,0,0,0,1,2,1,3,0,1,0,2,2,2,FALSE,2017-11-29,Louisiana Tech,H
H. Jones,F,20,2,7,0,1,2,4,2,3,5,1,2,0,4,5,6,FALSE,2017-11-29,Louisiana Tech,H
R. Norris,G,24,2,3,0,1,0,1,2,2,4,1,0,0,0,2,4,FALSE,2017-11-29,Louisiana Tech,H
A. Johnson Jr.,G,17,1,4,0,2,0,0,0,1,1,1,1,0,1,1,2,FALSE,2017-11-29,Louisiana Tech,H
TEAM,NA,NA,24,54,2,9,27,37,11,32,43,10,8,6,18,21,77,FALSE,2017-11-29,Louisiana Tech,H
