player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Setty,F,30,4,9,0,0,3,4,1,1,2,0,0,0,2,3,11,TRUE,2016-01-09,Ball State,H
K. Kaminski,F,27,0,6,0,4,0,0,1,2,3,2,1,0,1,2,0,TRUE,2016-01-09,Ball State,H
A. Campbell,F,34,8,15,4,6,7,7,4,9,13,0,2,1,1,0,27,TRUE,2016-01-09,Ball State,H
J. Simmons,G,39,7,16,0,2,7,7,0,11,11,6,1,0,2,4,21,TRUE,2016-01-09,Ball State,H
J. Dartis,G,30,1,4,1,2,3,4,0,2,2,0,0,0,1,2,6,TRUE,2016-01-09,Ball State,H
D. Taylor,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-01-09,Ball State,H
W. Mompremier,F,8,0,1,0,0,3,6,1,3,4,0,0,0,1,1,3,FALSE,2016-01-09,Ball State,H
G. Block,F,18,2,3,1,1,2,2,0,0,0,0,1,0,1,1,7,FALSE,2016-01-09,Ball State,H
K. Harley,G,11,2,2,0,0,0,1,0,0,0,0,2,0,0,0,4,FALSE,2016-01-09,Ball State,H
TEAM,NA,NA,24,56,6,15,25,31,10,30,40,8,7,1,10,14,79,FALSE,2016-01-09,Ball State,H
