player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4709321,A. Samb,F,25,3,3,0,0,3,4,2,1,3,0,1,1,1,2,9,Rhode Island,Fordham,TRUE,TRUE,2023-01-04,H
4613126,B. Freeman,G,36,4,12,1,2,3,7,0,2,2,8,0,0,2,1,12,Rhode Island,Fordham,TRUE,TRUE,2023-01-04,H
4606837,I. Leggett,G,29,5,9,2,4,5,6,1,3,4,1,1,0,3,5,17,Rhode Island,Fordham,TRUE,TRUE,2023-01-04,H
4397470,M. Martin,G,35,8,16,5,9,2,2,2,4,6,3,2,2,2,1,23,Rhode Island,Fordham,TRUE,TRUE,2023-01-04,H
4395673,J. Carey,G,26,1,3,0,1,1,2,1,4,5,3,0,1,1,3,3,Rhode Island,Fordham,TRUE,TRUE,2023-01-04,H
5105971,R. Stewart,F,3,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,Rhode Island,Fordham,TRUE,FALSE,2023-01-04,H
4702182,A. Tchikou,F,15,2,5,0,0,4,5,2,1,3,0,1,0,2,5,8,Rhode Island,Fordham,TRUE,FALSE,2023-01-04,H
4897065,S. Thomas,G,22,2,7,0,2,3,3,2,5,7,2,1,0,1,2,7,Rhode Island,Fordham,TRUE,FALSE,2023-01-04,H
4577803,B. Weston,G,9,1,2,0,1,1,1,1,1,2,0,0,0,0,2,3,Rhode Island,Fordham,TRUE,FALSE,2023-01-04,H
NA,TEAM,NA,NA,26,59,8,21,22,30,15,21,36,17,6,4,14,21,82,Rhode Island,Fordham,TRUE,FALSE,2023-01-04,H
