player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Marks,F,31,4,8,0,0,2,3,2,6,8,0,2,3,4,2,10,TRUE,2009-02-21,Jacksonville,A
C. Lutkenhaus,F,24,1,1,0,0,0,0,2,5,7,1,0,0,4,4,2,TRUE,2009-02-21,Jacksonville,A
E. Rolax,F,3,1,3,0,0,1,1,1,0,1,0,0,0,1,2,3,TRUE,2009-02-21,Jacksonville,A
D. O'Neil,F,33,5,10,0,0,4,8,4,2,6,3,6,0,3,4,14,TRUE,2009-02-21,Jacksonville,A
C. Wolf,F,9,0,3,0,0,0,0,0,1,1,0,0,0,0,4,0,TRUE,2009-02-21,Jacksonville,A
M. Baker,F,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2009-02-21,Jacksonville,A
G. Erkvania,C,5,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,FALSE,2009-02-21,Jacksonville,A
R. Baker,G,19,1,7,1,3,2,3,0,2,2,0,1,0,4,0,5,FALSE,2009-02-21,Jacksonville,A
H. Gelin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-21,Jacksonville,A
D. Franklin,G,35,5,14,2,10,2,3,1,2,3,1,0,0,1,0,14,FALSE,2009-02-21,Jacksonville,A
A. Smith,G,24,1,4,0,0,1,2,0,1,1,1,4,0,4,1,3,FALSE,2009-02-21,Jacksonville,A
R. Chambers,G,14,1,3,0,2,0,0,0,2,2,1,0,0,1,5,2,FALSE,2009-02-21,Jacksonville,A
TEAM,NA,NA,19,53,3,15,12,20,14,21,35,7,14,3,23,25,53,FALSE,2009-02-21,Jacksonville,A
