game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401724360,2025-01-11,Davidson,Fordham,1,1,19:48,2388,2388,Jackie Johnson III missed Three Point Jumper.,away,0,0,0,0,FALSE,FALSE,0.7960892313502499,0.5,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,Fordham,missed,Jackie Johnson III,NA,TRUE,FALSE,Fordham,Davidson,FALSE
401724360,2025-01-11,Davidson,Fordham,2,1,19:44,2384,2384,Reed Bailey Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.7959999049162432,0.5,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,NA,NA,NA,NA,NA,NA,Fordham,Davidson,FALSE
401724360,2025-01-11,Davidson,Fordham,3,1,19:23,2363,2363,Reed Bailey missed Jumper.,home,0,0,0,21,FALSE,FALSE,0.7955233852978617,0.5,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,Davidson,missed,Reed Bailey,NA,FALSE,FALSE,Davidson,Fordham,FALSE
401724360,2025-01-11,Davidson,Fordham,4,1,19:18,2358,2358,Abdou Tsimbila Defensive Rebound.,away,0,0,0,5,FALSE,FALSE,0.7954080285537587,0.5,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Fordham,FALSE
401724360,2025-01-11,Davidson,Fordham,5,1,19:00,2340,2340,Abdou Tsimbila Turnover.,away,0,0,0,18,FALSE,FALSE,0.7949865595769569,0.5,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,NA,NA,NA,NA,NA,NA,Fordham,Davidson,FALSE
401724360,2025-01-11,Davidson,Fordham,6,1,19:00,2340,2340,Bobby Durkin Steal.,home,0,0,0,0,FALSE,FALSE,0.7949865595769569,0.5,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,NA,NA,NA,NA,NA,NA,Fordham,Davidson,FALSE
401724360,2025-01-11,Davidson,Fordham,7,1,18:44,2324,2324,Connor Kochera made Layup.,home,2,0,2,16,TRUE,FALSE,0.8228885657399885,0.5456574240006768,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,Davidson,made,Connor Kochera,NA,FALSE,FALSE,Davidson,Fordham,FALSE
401724360,2025-01-11,Davidson,Fordham,8,1,18:13,2293,2293,Jackie Johnson III missed Jumper.,away,2,0,2,31,FALSE,FALSE,0.8226095303187502,0.5463431431926905,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,Fordham,missed,Jackie Johnson III,NA,FALSE,FALSE,Fordham,Davidson,FALSE
401724360,2025-01-11,Davidson,Fordham,9,1,18:08,2288,2288,Bobby Durkin Defensive Rebound.,home,2,0,2,5,FALSE,FALSE,0.8225626395450774,0.5464546722449519,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,NA,NA,NA,NA,NA,NA,Fordham,Davidson,FALSE
401724360,2025-01-11,Davidson,Fordham,10,1,17:58,2278,2278,Reed Bailey missed Layup.,home,2,0,2,10,FALSE,FALSE,0.822467210093419,0.5466784441662067,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,Davidson,missed,Reed Bailey,NA,FALSE,FALSE,Davidson,Fordham,FALSE
401724360,2025-01-11,Davidson,Fordham,11,1,17:53,2273,2273,Romad Dean Defensive Rebound.,away,2,0,2,5,FALSE,FALSE,0.8224186546185303,0.5467906738870376,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Fordham,FALSE
401724360,2025-01-11,Davidson,Fordham,12,1,17:49,2269,2269,Romad Dean Turnover.,away,2,0,2,4,FALSE,FALSE,0.8223793990077758,0.5468806166740243,6,6,8.5,146.5,Les Jones/Clare Aubry/Joe Switzer,"Davidson, NC",John M. Belk Arena,NA,3053,NA,NA,NA,NA,NA,NA,NA,NA,Fordham,Davidson,FALSE
